gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000136111.13_TBC1D4,821.6539260381032,-0.5323331772509359,0.08818254415564195,-6.036718290996111,1.5727994300375676e-09,1.1348810590038644e-07
ENSG00000146376.11_ARHGAP18,1530.8084062111684,-0.4547489563575666,0.07534575984022532,-6.03549499430208,1.5847614235416817e-09,1.137364529185909e-07
ENSG00000119986.7_AVPI1,253.83932884800973,0.798218735875643,0.13253110279794736,6.02287854717833,1.7134201878472927e-09,1.2231254592285302e-07
ENSG00000184985.16_SORCS2,513.5847366430296,-0.7297843079513052,0.12137968563417062,-6.012408947497368,1.827865026976364e-09,1.2978813960163554e-07
ENSG00000120802.13_TMPO,4629.321851223778,-0.45855979818065934,0.07631456270246811,-6.008811188088337,1.8688861857493016e-09,1.3199873911940438e-07
ENSG00000198826.11_ARHGAP11A,2367.7788977538075,-0.5443061988976275,0.09062190948470931,-6.006342196855481,1.897554835965304e-09,1.3331820792263602e-07
ENSG00000117174.11_ZNHIT6,999.2540371082124,-0.48826831007917176,0.08166672574947048,-5.97879130818879,2.2479932487799533e-09,1.5670280722091348e-07
ENSG00000177731.16_FLII,7491.8286218608,-0.342172353627926,0.0572350984529159,-5.978365773397104,2.2538721242351777e-09,1.5670280722091348e-07
ENSG00000129250.12_KIF1C,4247.238914191882,-0.3916260263804376,0.06565720803759081,-5.964707274123191,2.4507299231799436e-09,1.6950670333952883e-07
ENSG00000005100.13_DHX33,956.080677111665,-0.5378005413377365,0.09026275704395109,-5.958166567811225,2.5508345719976113e-09,1.7552108609070163e-07
ENSG00000197063.11_MAFG,1184.2904988871444,-0.4694680729136533,0.07891057871419539,-5.949368013305415,2.69179801217166e-09,1.8427082904861274e-07
ENSG00000112759.18_SLC29A1,3752.5525915335893,-0.3888657679440593,0.06554775233737214,-5.932556862401321,2.9825304415761926e-09,2.0313162686020713e-07
ENSG00000108179.14_PPIF,2961.8488498102165,-0.37768493884626864,0.06374692393455243,-5.924755510305555,3.1276236070300197e-09,2.1193222096570422e-07
ENSG00000176915.15_ANKLE2,1401.2502367714817,-0.43434274375006965,0.0733671679235039,-5.920124165116147,3.2169864961857794e-09,2.168866299877978e-07
ENSG00000111799.21_COL12A1,2410.375947283759,-0.5464923843563793,0.0926095381922979,-5.901037787507612,3.6122215415416004e-09,2.42309273155974e-07
ENSG00000075223.14_SEMA3C,1573.9005815247947,-0.5507580396315701,0.09346369778157511,-5.892748229571368,3.798248992310924e-09,2.535141289917926e-07
ENSG00000133056.13_PIK3C2B,57.408799061074326,1.6788802264840772,0.28560733772660474,5.878281138880163,4.145484322578788e-09,2.753137821995236e-07
ENSG00000042445.14_RETSAT,918.3657558550982,0.4858607738118485,0.082790541190459,5.8685541467126,4.396118358182738e-09,2.9051378199693743e-07
ENSG00000006468.14_ETV1,571.5626098366748,0.6583263924174064,0.11225450443412813,5.86458775740013,4.502499168785902e-09,2.960781349956798e-07
ENSG00000171848.15_RRM2,5468.143251601326,-0.3357929447498088,0.05727443944778672,-5.862876144880105,4.549175550051198e-09,2.9768110008643846e-07
ENSG00000198142.5_SOWAHC,465.79523046507416,-0.6416433074460481,0.10966556901891134,-5.8509093892122115,4.888925256971481e-09,3.183525036844502e-07
ENSG00000103257.9_SLC7A5,9588.064586042172,-0.33535389188527776,0.05733091241617817,-5.849442783168482,4.932225067526363e-09,3.1961297294373507e-07
ENSG00000129521.13_EGLN3,215.82300397704356,0.8705144400657456,0.14906093530547382,5.839990459484112,5.220381166123989e-09,3.366515371332808e-07
ENSG00000169756.16_LIMS1,945.7996385338765,-0.4840024183107538,0.08295280446731626,-5.834672153868562,5.3896435079867195e-09,3.458959191736284e-07
ENSG00000196155.13_PLEKHG4,667.0838664187065,0.5335987884884331,0.09158988889742616,5.8259573727185545,5.678611039223574e-09,3.626975060411267e-07
ENSG00000065526.11_SPEN,1233.0723600414387,-0.5328769500771156,0.09160738362988907,-5.816965062882244,5.992566046842999e-09,3.809274483776533e-07
ENSG00000049192.15_ADAMTS6,251.27845532909012,-0.7804671295540422,0.1343118623930852,-5.810857772710201,6.215355159795523e-09,3.932169480005234e-07
ENSG00000068366.19_ACSL4,2330.416545152176,-0.5360816333455293,0.09232830577871888,-5.80625441812334,6.3885862925546935e-09,4.022699925439274e-07
ENSG00000164176.13_EDIL3,1546.0961027938858,-0.6089728654956194,0.10495581507533618,-5.802183185929289,6.545699217350554e-09,4.1022788193620914e-07
ENSG00000166833.21_NAV2,1256.2748291659816,-0.5068112096545112,0.0874284404074285,-5.796868928379617,6.756445499210518e-09,4.214569671446785e-07
ENSG00000111335.12_OAS2,400.30310130732187,0.6248790090815819,0.10811785953054083,5.779609509426773,7.487420510008569e-09,4.6488175064234597e-07
ENSG00000117519.16_CNN3,7029.407288329968,-0.3421043979232415,0.05920983694066304,-5.7778304349339855,7.567001065011168e-09,4.676476723001578e-07
ENSG00000064886.14_CHI3L2,47.815564358840795,-1.7685717106127783,0.30616472207496187,-5.776536560537364,7.625393905315987e-09,4.6908471540121253e-07
ENSG00000175166.17_PSMD2,12440.418735065148,-0.3512692609835825,0.06094163574275431,-5.764027445314296,8.21300506829847e-09,5.029147002601664e-07
ENSG00000167173.19_C15orf39,777.747288240358,-0.4958283255555083,0.08606384773297941,-5.761168465228964,8.353361173819361e-09,5.091735995859116e-07
ENSG00000126821.8_SGPP1,502.5895944770578,-0.6638761590731449,0.11539299832160867,-5.753175398241008,8.758253134506664e-09,5.314269140569521e-07
ENSG00000144824.20_PHLDB2,855.3037541505864,-0.5912543667217839,0.10287739451259456,-5.747174775595631,9.074691683099801e-09,5.481360148312183e-07
ENSG00000196924.16_FLNA,33779.91227216977,-0.44505085638043074,0.07773606431130498,-5.725152930281653,1.03340607174132e-08,6.21393587913283e-07
ENSG00000154380.17_ENAH,892.8856675857418,-0.5536639101161457,0.09696049035988305,-5.710201217641754,1.1284267811583145e-08,6.754874036628853e-07
ENSG00000107937.19_GTPBP4,2675.8667067609535,-0.40935647393576596,0.07188449009693723,-5.694642521408208,1.2363067708067155e-08,7.36761566227627e-07
ENSG00000196497.17_IPO4,1459.9497874645165,-0.4114989561759258,0.07238250120034147,-5.685061297301295,1.3076574869401276e-08,7.758186574739451e-07
ENSG00000063978.16_RNF4,1621.208371331241,-0.43867376741837505,0.07719944458436633,-5.682343568404519,1.3286141977431983e-08,7.8476420025106e-07
ENSG00000070950.10_RAD18,1192.2020436579487,-0.44094037171109807,0.07765199530459223,-5.6784165040640175,1.3594736458819972e-08,7.989195645970731e-07
ENSG00000136205.17_TNS3,1654.3023726880365,-0.5120930999033013,0.09019250428342566,-5.67777892377922,1.3645491102564437e-08,7.989195645970731e-07
ENSG00000165891.16_E2F7,1660.9370815255418,-0.47871392768600074,0.08434113528926726,-5.67592463682332,1.3794150255616447e-08,8.040965579136417e-07
ENSG00000255346.10_NOX5,122.71572895059855,1.1035276243546224,0.1945315831251413,5.67274273219032,1.405291937222001e-08,8.12372146039275e-07
ENSG00000144746.7_ARL6IP5,1622.1970166911299,0.39589204766340536,0.06978920805068456,5.672682907877217,1.4057829480490864e-08,8.12372146039275e-07
ENSG00000196642.19_RABL6,2480.760726222267,-0.3600107269871308,0.06354685878677664,-5.665279667010777,1.4678492958045182e-08,8.445827693833843e-07
ENSG00000113070.8_HBEGF,1371.1131928187378,-0.42161475154195394,0.07453430079269513,-5.656654011078817,1.5435247509690927e-08,8.812232297906333e-07
ENSG00000198952.8_SMG5,2651.2059185161106,-0.35821092230160895,0.06332708720710838,-5.656519794287969,1.5447317085250446e-08,8.812232297906333e-07
ENSG00000151835.16_SACS,1693.4061271270084,-0.5447566179881511,0.09657654715356323,-5.640671923401355,1.6938784065172513e-08,9.62195014833991e-07
ENSG00000162734.12_PEA15,6983.965168291372,-0.2956696141862065,0.05242789505935545,-5.639547684519254,1.7049743320408428e-08,9.643941677293732e-07
ENSG00000163565.18_IFI16,1939.9224171039502,0.37910651352946145,0.06730022127313341,5.633064889800037,1.770348074640205e-08,9.971466855853205e-07
ENSG00000219410.6_AC125494.1,107.02212471183093,1.1796619763014142,0.20949090214352553,5.6310892942415665,1.7907497720431855e-08,1.0043999456724573e-06
ENSG00000138623.10_SEMA7A,1553.648330062456,-0.4168722434720609,0.07404777832766798,-5.629773814784345,1.804460972705695e-08,1.0078556286463733e-06
ENSG00000058085.14_LAMC2,2405.4944191734767,-0.5020888203208158,0.08921224548680663,-5.628025811715146,1.8228381729131138e-08,1.0138777820923815e-06
ENSG00000171408.14_PDE7B,179.1373529415821,0.9380877832307937,0.16671925751665667,5.626751205613249,1.836352872410513e-08,1.0171566180003294e-06
ENSG00000100065.15_CARD10,881.7949311666143,-0.4656729577054029,0.08279699342080223,-5.624273762438401,1.8629001957099957e-08,1.027597302170774e-06
ENSG00000134070.5_IRAK2,420.923608181266,-0.6321275724534021,0.11256256887423376,-5.615788434605457,1.956679566580289e-08,1.0748854129333449e-06
ENSG00000075391.16_RASAL2,1155.5427247420769,-0.5047246438814327,0.09005207442942673,-5.604808629666632,2.084851850884497e-08,1.1406019408793915e-06
ENSG00000169641.13_LUZP1,1225.4727356051023,-0.5565900260664794,0.09941705026377413,-5.598536916854102,2.1616837374201767e-08,1.177389749733921e-06
ENSG00000205155.8_PSENEN,787.3431120993843,0.5055136052460618,0.09030427490285826,5.597892301221075,2.1697346500452807e-08,1.177389749733921e-06
ENSG00000186432.9_KPNA4,1814.6778113115631,-0.40134675203756026,0.07179049999189105,-5.59052732719362,2.2638105273121957e-08,1.2234658594773481e-06
ENSG00000164741.15_DLC1,1732.1078362352766,-0.43888912806411795,0.0788628049439723,-5.565223407611796,2.6181676068015745e-08,1.4092709428707347e-06
ENSG00000157168.19_NRG1,1239.740920943512,-0.4169899079879006,0.07494530908419943,-5.563922720225512,2.6377679621304493e-08,1.414119057288328e-06
ENSG00000277443.3_MARCKS,2645.527981420903,-0.3656296684712506,0.06573383513755408,-5.562275009607106,2.6628022176847555e-08,1.4181195239286537e-06
ENSG00000105355.9_PLIN3,2881.511821542627,0.38330299739966867,0.0689141721891277,5.562034415036343,2.6664768934458917e-08,1.4181195239286537e-06
ENSG00000167747.14_C19orf48,1886.7665123599197,-0.39998964741234244,0.07198827392697814,-5.556316683159746,2.7552679504167985e-08,1.4592861856730982e-06
ENSG00000072840.13_EVC,661.4464933621409,-0.6612758145230748,0.11902754193990207,-5.555653790254344,2.7657457860161347e-08,1.4592861856730982e-06
ENSG00000059804.16_SLC2A3,431.8614648631556,0.6845170818823764,0.12329235712788263,5.551983089855069,2.8244692281783354e-08,1.4829371541542736e-06
ENSG00000177119.16_ANO6,1180.7882135368657,-0.5259814632601294,0.09474635609708332,-5.551469047750759,2.832788780502957e-08,1.4829371541542736e-06
ENSG00000243156.8_MICAL3,357.928639431887,-0.6690875625057267,0.12063287675826098,-5.546477713919786,2.9148176047111315e-08,1.5199179767690975e-06
ENSG00000184557.4_SOCS3,445.5672293962528,0.6139482093447627,0.11077399893906482,5.54234942517952,2.984400067752893e-08,1.5501461674876795e-06
ENSG00000080823.23_MOK,953.6791257179084,-0.5210226704393554,0.09402362226152586,-5.541401808474634,3.000598146649854e-08,1.5525187852569341e-06
ENSG00000165271.17_NOL6,2132.3290614814737,-0.3649790578506416,0.06587488816347524,-5.540488462688679,3.0162911221496374e-08,1.553548541357344e-06
ENSG00000111186.13_WNT5B,479.338743775042,-0.5734630145575479,0.1035144209832694,-5.539933558148717,3.025864265135287e-08,1.553548541357344e-06
ENSG00000090339.9_ICAM1,1300.8720211410644,-0.4181005214828947,0.07549882577788286,-5.537841379320842,3.062224060199386e-08,1.5661926812107892e-06
ENSG00000106263.18_EIF3B,7011.1875223434645,-0.3072494478675048,0.0555550503669434,-5.530540353003183,3.192458453431502e-08,1.6265697669792796e-06
ENSG00000170522.9_ELOVL6,2652.3051930714514,0.36331710827276903,0.06571607724903636,5.528587881104796,3.2281870230026576e-08,1.6385197174928697e-06
ENSG00000023892.11_DEF6,340.6479625359834,0.6995841974451992,0.12662758127312332,5.524737900001931,3.299778392186694e-08,1.6584783008956433e-06
ENSG00000100304.13_TTLL12,1034.0941314816182,-0.4985861303532037,0.09025023201808571,-5.524485856759786,3.3045185321135104e-08,1.6584783008956433e-06
ENSG00000183914.14_DNAH2,277.0733980241343,0.7010774710867752,0.12690397978307724,5.524471906122715,3.3047810925031174e-08,1.6584783008956433e-06
ENSG00000139514.13_SLC7A1,3231.682380452173,-0.4165363773921797,0.07544114656074649,-5.52134208427993,3.3642008434021264e-08,1.6819744216694752e-06
ENSG00000163811.12_WDR43,1853.054523671765,-0.38617316033163007,0.06999782865098458,-5.516930564476849,3.449716515109806e-08,1.7182934985149554e-06
ENSG00000185630.18_PBX1,275.54895821516214,0.7692967454466213,0.1395146508947851,5.514092896428391,3.505833977869309e-08,1.7397538204675616e-06
ENSG00000241978.9_AKAP2,6450.405131459201,-0.40481143181904583,0.07345027439093797,-5.511367182434786,3.560570581454471e-08,1.7603724700679903e-06
ENSG00000116830.12_TTF2,627.1970659698609,-0.5266694307432331,0.09558878387876435,-5.509740885616979,3.5936230179736784e-08,1.7701576998867393e-06
ENSG00000258947.7_TUBB3,875.16959935468,0.5338124518977744,0.09690067151724432,5.508862255952248,3.611603676469452e-08,1.7724741719555408e-06
ENSG00000129351.17_ILF3,8396.092528715099,-0.2918013230261216,0.05299260064615108,-5.506454098650007,3.661333709187224e-08,1.790298303441035e-06
ENSG00000196139.14_AKR1C3,807.9773575301924,0.47520360766217473,0.08633101490345085,5.504436710186059,3.7035047456826586e-08,1.8043096660626937e-06
ENSG00000143507.18_DUSP10,754.0884908658577,-0.47256114487524215,0.08589305114439591,-5.50173894836747,3.760634948129446e-08,1.8232586820194066e-06
ENSG00000162511.8_LAPTM5,572.2468980577115,0.5222390880585434,0.09492988544978893,5.501313791585371,3.769716055415059e-08,1.8232586820194066e-06
ENSG00000126947.12_ARMCX1,380.32493087147833,0.6202225014355646,0.11285733192007531,5.495633211272453,3.893109337337614e-08,1.8761413914844696e-06
ENSG00000100234.11_TIMP3,5872.7265344453335,0.32410427330394603,0.05901461513172886,5.4919323388028545,3.9755971081344766e-08,1.9090016473556518e-06
ENSG00000072274.13_TFRC,4746.200060663582,-0.5629913778102527,0.10253759643844906,-5.490584891447141,4.006048842874462e-08,1.916729247438394e-06
ENSG00000090238.11_YPEL3,133.1641260063729,1.006235759529704,0.18334070926461724,5.488337879599861,4.057334115855981e-08,1.9343340397343388e-06
ENSG00000107581.13_EIF3A,8480.498261146731,-0.3772946057010258,0.06891993447163508,-5.474390081672328,4.3902104037078925e-08,2.085584294629774e-06
ENSG00000034152.18_MAP2K3,1734.9518417102408,-0.4181338816096332,0.07643254574700416,-5.470626125599413,4.484484321027465e-08,2.122814936219703e-06
ENSG00000138496.16_PARP9,194.929776084172,0.8267311538991288,0.15117819942556732,5.468587117987011,4.5363708566338704e-08,2.1378829197223864e-06
ENSG00000112531.17_QKI,1298.2106714327422,-0.5300464462264892,0.0969339503953876,-5.468119725487948,4.548346312091975e-08,2.1378829197223864e-06
ENSG00000164430.16_CGAS,1004.2585174483728,-0.4214339206977003,0.07711867863294129,-5.464745093774007,4.6357246714957014e-08,2.1673289238320968e-06
ENSG00000138413.13_IDH1,454.0655099327774,0.5928350073671832,0.10849925914085229,5.4639544275373595,4.6564312538579937e-08,2.1673289238320968e-06
ENSG00000160208.13_RRP1B,1338.8616680385237,-0.40958099403661374,0.07496225188844984,-5.463829910634287,4.6597003606248534e-08,2.1673289238320968e-06
ENSG00000100345.21_MYH9,29720.74274659834,-0.37787393218396076,0.0691854022031993,-5.461758118773891,4.7144214505835044e-08,2.1851670813833055e-06
ENSG00000150990.8_DHX37,666.1190677351433,-0.5054768827117372,0.09257943066162981,-5.45992645557752,4.763318574643412e-08,2.2001916834918654e-06
ENSG00000168264.10_IRF2BP2,1541.6126551534987,-0.38252664893377797,0.07016749473552435,-5.451621871004504,4.991249793068515e-08,2.297523913367986e-06
ENSG00000096070.19_BRPF3,2081.191810780464,-0.42004144809064675,0.07707457384300781,-5.449805651163556,5.0424892775114876e-08,2.3131336551718504e-06
ENSG00000005884.18_ITGA3,18993.797157344172,-0.29793288009397,0.05468631621229636,-5.448033452049912,5.092978112291815e-08,2.3282933157871043e-06
ENSG00000160214.12_RRP1,1052.593004359521,-0.43785428708760393,0.08043385035669894,-5.443656932322117,5.219770519375385e-08,2.3781131966942665e-06
ENSG00000131504.17_DIAPH1,3916.7489575178097,-0.36706696513995396,0.06747907910265055,-5.439715094237788,5.3365843778880996e-08,2.423063430626811e-06
ENSG00000159216.18_RUNX1,1657.1632005108506,-0.40205085715809824,0.07393614965648775,-5.437811666228945,5.393894463843102e-08,2.440782955859036e-06
ENSG00000059758.8_CDK17,631.8468266786084,-0.5870915300579975,0.10812310612549207,-5.429843361848996,5.64035351352812e-08,2.5436851031110432e-06
ENSG00000102316.17_MAGED2,2382.2549037437566,0.36584670923810586,0.06741442536139144,5.426831234960403,5.7363319625524357e-08,2.57825910330345e-06
ENSG00000153815.16_CMIP,891.2721903959722,-0.45864141597029223,0.08452571453287518,-5.426057839379868,5.761229660034894e-08,2.5807602258995235e-06
ENSG00000006576.16_PHTF2,780.561329896901,-0.5882806835943384,0.1084876730502755,-5.422557854307711,5.875218983875426e-08,2.6230200072158214e-06
ENSG00000119681.12_LTBP2,376.52652434795044,-0.6284488589113242,0.11603155468206607,-5.416189248117157,6.088266054009365e-08,2.709075451832367e-06
ENSG00000160218.13_TRAPPC10,618.184625625144,-0.5762962928876125,0.10644808644918986,-5.413871795268881,6.16763336840691e-08,2.7352736822213898e-06
ENSG00000275023.4_MLLT6,1409.7130114922622,-0.3996497998142361,0.0738431006392235,-5.4121481405123,6.227313629658028e-08,2.7525963457716897e-06
ENSG00000146072.6_TNFRSF21,4141.140768387392,-0.33645700292718045,0.06223348598438476,-5.406366003852044,6.431630280577507e-08,2.8335258288920508e-06
ENSG00000137414.6_FAM8A1,313.9500828571751,0.6829389777716038,0.12634057573790233,5.405539540902386,6.461359408854697e-08,2.83725943252636e-06
ENSG00000152223.14_EPG5,1437.5157517949872,-0.4478263109670288,0.0829627625967275,-5.397919463505107,6.741811604501183e-08,2.950703052737256e-06
ENSG00000124067.17_SLC12A4,817.4594580519079,-0.4557118534882003,0.08450333237703134,-5.392827012489112,6.93577177413258e-08,3.025673771663262e-06
ENSG00000169429.11_CXCL8,524.4169451996145,-0.6002491014245379,0.11143832047726404,-5.3863796479865504,7.189102888261337e-08,3.12597180636484e-06
