gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000168610.14_STAT3,1805.3593751300057,0.5311679836039629,0.07957750436777383,6.674850987398743,2.4748349738385425e-11,1.8445503893722428e-09
ENSG00000196159.11_FAT4,770.0250571141601,0.8509187515696104,0.12782808698283546,6.656743221729277,2.79961669989822e-11,2.068342935300908e-09
ENSG00000070669.17_ASNS,1263.6510991297137,-0.6449330329174047,0.09688823226293163,-6.656464029266318,2.8049374005379117e-11,2.068342935300908e-09
ENSG00000104907.12_TRMT1,1189.4254165401098,-0.6171334275510633,0.09279208668731039,-6.6507118180311195,2.916788949818262e-11,2.139441545573046e-09
ENSG00000105939.13_ZC3HAV1,1440.6225319655866,0.5665893453760134,0.0855325021523853,6.624257809815664,3.489972010137867e-11,2.54348274231726e-09
ENSG00000145147.20_SLIT2,392.38367758119904,0.8899489458751245,0.13435926948203453,6.623651269510077,3.504329537492582e-11,2.54348274231726e-09
ENSG00000205413.8_SAMD9,530.5663481486949,0.7809390639359715,0.11806908620042647,6.6142551709962385,3.734271245512942e-11,2.6962605352367663e-09
ENSG00000139343.10_SNRPF,1951.9649865116573,-0.5946847084415273,0.09025797598516695,-6.5887219600321885,4.4362866653179755e-11,3.186541038409487e-09
ENSG00000091409.15_ITGA6,6646.022671638178,0.5122030479899853,0.07779400215315424,6.584094323642115,4.576665203705673e-11,3.2704283360294713e-09
ENSG00000126787.13_DLGAP5,2331.011389746654,0.4877519130313574,0.07425597516179568,6.568520741510688,5.081755499035483e-11,3.6127372555450723e-09
ENSG00000128951.14_DUT,1208.203160144703,-0.570081064253675,0.08692866359042076,-6.5580332275635715,5.452206248341824e-11,3.856323225549118e-09
ENSG00000125107.18_CNOT1,2207.4871951047553,0.670602746661259,0.10251820044327434,6.541304312421274,6.098459428481162e-11,4.291519952133723e-09
ENSG00000234741.8_GAS5,2625.610457461856,-0.5445975238436593,0.08328572981419291,-6.5389055851300615,6.197062914487712e-11,4.338882989067836e-09
ENSG00000104856.14_RELB,428.95166179606696,0.7645757412795807,0.11694124000532298,6.538118983899764,6.22973563335876e-11,4.339840456545351e-09
ENSG00000105976.15_MET,3179.103398224793,0.498283682732697,0.0763734346226436,6.524306327123898,6.831696087125362e-11,4.735390142790944e-09
ENSG00000088340.16_FER1L4,108.11927196266457,-1.3626093620476947,0.2091962833838613,-6.513544791555387,7.339770506085768e-11,5.062250672928707e-09
ENSG00000168003.16_SLC3A2,4097.441006167993,-0.4421139602544623,0.06799639874701734,-6.502020230503098,7.924843953984558e-11,5.43871840267762e-09
ENSG00000127564.17_PKMYT1,993.493866035807,-0.5784842598379911,0.08904926741237838,-6.496227051022077,8.235933114705827e-11,5.6243714664614225e-09
ENSG00000048162.20_NOP16,1334.775788643535,-0.5616632426808446,0.08658981843484972,-6.4864813535027865,8.786414797659517e-11,5.970885702938916e-09
ENSG00000263528.8_IKBKE,344.69789912854134,0.7948025117200146,0.12256285635102657,6.484856304618568,8.881639273360726e-11,6.006154402273158e-09
ENSG00000138768.14_USO1,1424.4237329776977,0.5246918909186333,0.08093213686200748,6.483109321742659,8.985134299784115e-11,6.046646446500349e-09
ENSG00000175701.10_MTLN,436.21217041848496,-0.7664094860433017,0.11832471769843336,-6.477171473137173,9.345796571630769e-11,6.258974776450114e-09
ENSG00000228253.1_MT-ATP8,12469.503256141465,-1.1334869814228485,0.17509650186414336,-6.473498724162498,9.575922293372878e-11,6.382260132357126e-09
ENSG00000196396.10_PTPN1,2503.1689307833785,0.4803512623046398,0.07434041745884208,6.461508809398093,1.0366411964294884e-10,6.876055935933969e-09
ENSG00000124942.14_AHNAK,17267.87204690659,0.6099789176893448,0.09450452975035194,6.454493972941791,1.0858109884532492e-10,7.167903682346379e-09
ENSG00000104897.10_SF3A2,1373.8989165799378,-0.5580331214459034,0.0864933861603104,-6.4517432629082405,1.1057078401781187e-10,7.2465588247151735e-09
ENSG00000044115.21_CTNNA1,9795.971238729895,0.3721867670110065,0.05769149817116653,6.451327817952571,1.1087437140178936e-10,7.2465588247151735e-09
ENSG00000182871.15_COL18A1,3518.0370099029774,-0.4211852402220973,0.06529303477998107,-6.450691741337672,1.1134076532239284e-10,7.2465588247151735e-09
ENSG00000149428.19_HYOU1,4244.756891779733,0.5222171818501299,0.08099103059226014,6.447839693251604,1.1345567363164752e-10,7.349700951194064e-09
ENSG00000110888.17_CAPRIN2,1212.1493540253155,-0.6523176901598239,0.10121145485540034,-6.445097455537842,1.1552615872100453e-10,7.449019248136213e-09
ENSG00000231528.2_FAM225A,346.6552582816352,0.7722379279191343,0.11995921427979639,6.437504051318174,1.2145408271529285e-10,7.794990503157893e-09
ENSG00000123144.11_TRIR,2869.1565734221917,-0.5287200385290048,0.08215531736291373,-6.4356155572186715,1.2297392895837085e-10,7.856163949999516e-09
ENSG00000245910.8_SNHG6,715.9331848668818,-0.7037370695996199,0.10936351786331024,-6.4348430203132,1.236010046611618e-10,7.860003337695807e-09
ENSG00000136193.17_SCRN1,2680.2573756493093,0.49655778294736536,0.07718730512564591,6.433153510659116,1.249833074417083e-10,7.911614571070329e-09
ENSG00000215472.10_RPL17-C18orf32,197.1386656116356,-1.1087210637512819,0.17257914115214917,-6.424421029965675,1.3237235780587799e-10,8.341263619376757e-09
ENSG00000150687.12_PRSS23,9830.750668164486,-0.3964282765382503,0.06171812469954561,-6.423206772210448,1.33433045461107e-10,8.370055697861205e-09
ENSG00000145715.14_RASA1,1846.9697856971143,0.6101255558605903,0.09525087439944133,6.405458844419477,1.4991782271738286e-10,9.352134921020115e-09
ENSG00000103363.14_ELOB,3194.753869270615,-0.5435977801084654,0.08487177413335631,-6.404930092003585,1.5043829527429025e-10,9.352134921020115e-09
ENSG00000145592.14_RPL37,16642.454567682336,-0.5242590473536123,0.08200655664652551,-6.3928918466036375,1.6277740140693502e-10,1.0065242195707294e-08
ENSG00000197451.12_HNRNPAB,6403.671497351025,-0.4642957681896911,0.07263309653233042,-6.392344404358747,1.6336142927462607e-10,1.0065242195707294e-08
ENSG00000161638.11_ITGA5,2400.2041488271375,0.4499423981293472,0.07044572636306634,6.38707869673192,1.6908463555797891e-10,1.0371771251063105e-08
ENSG00000141858.11_SAMD1,1129.269975485991,-0.5539874539958438,0.08691438863146811,-6.373944092788197,1.8422777152626738e-10,1.1250879280478611e-08
ENSG00000114439.19_BBX,1525.1854568994406,0.6956747354059103,0.10916010972005084,6.372975780163831,1.8539517259175468e-10,1.127251437561182e-08
ENSG00000148346.12_LCN2,29.241582364865682,-3.067855267753533,0.4814707469789202,-6.371841460781106,1.8677190600711067e-10,1.1306632895094215e-08
ENSG00000137818.12_RPLP1,10890.230339258058,-0.5033615018041653,0.07904374087278469,-6.368138656472371,1.9133591258849222e-10,1.1490290604214266e-08
ENSG00000100558.9_PLEK2,710.1766559275188,-0.5842220568196399,0.09174288805965279,-6.368036467739808,1.9146340110895879e-10,1.1490290604214266e-08
ENSG00000239672.7_NME1,3923.947555066116,-0.5120048398186401,0.08042450066365282,-6.366279374986986,1.9366853928390026e-10,1.1572530000399609e-08
ENSG00000028277.21_POU2F2,174.27356432791885,1.0274501048559967,0.16146235101385034,6.363403594735601,1.9733126852882855e-10,1.174078701980751e-08
ENSG00000121060.18_TRIM25,2346.9185012048233,0.5238995609392224,0.08239691142301722,6.358242704627315,2.0407485412766855e-10,1.2090126934922518e-08
ENSG00000076641.4_PAG1,320.31338959065437,0.9417217410712463,0.14812949845098955,6.357422059204678,2.0516771088356043e-10,1.2103148833952333e-08
ENSG00000101255.11_TRIB3,435.7992609397007,-0.7406892409025513,0.11662686910105094,-6.350931364373537,2.140151879995906e-10,1.2571578606942055e-08
ENSG00000158062.20_UBXN11,500.8483951455266,-0.7303391920628449,0.1151511529991341,-6.342439246512249,2.2615540611289477e-10,1.3228659894274515e-08
ENSG00000166326.7_TRIM44,1818.5673204928344,0.5768655227143297,0.09097537694016658,6.340897307781722,2.2843077148180553e-10,1.3305612542236428e-08
ENSG00000189067.12_LITAF,1684.7779841268623,0.49918872458554203,0.07879118932412091,6.335590677937917,2.364337112399642e-10,1.3714144514308052e-08
ENSG00000070961.15_ATP2B1,2242.43517531915,0.5114488106514025,0.08073910145608743,6.334586358129964,2.3797884945771806e-10,1.374625329180144e-08
ENSG00000163191.6_S100A11,11018.216994175125,-0.5198057666276131,0.082102067050316,-6.331214125328316,2.432395034662378e-10,1.399182255830894e-08
ENSG00000125740.14_FOSB,71.61805744877249,-1.7093498568253735,0.27012700399926326,-6.327948822288184,2.4844150569226503e-10,1.4232002452115167e-08
ENSG00000182154.8_MRPL41,963.7948000443303,-0.6952337166020405,0.11010460975450269,-6.314301627808178,2.7138418012491203e-10,1.5482299955027387e-08
ENSG00000121858.11_TNFSF10,1385.6678740568752,0.693072087881594,0.10981584789687579,6.3112210227838315,2.7684248394516776e-10,1.572896456939287e-08
ENSG00000127586.17_CHTF18,876.0901786873104,-0.6644402521875237,0.10540144277929717,-6.303900920775938,2.9024607465013444e-10,1.642318911377475e-08
ENSG00000167526.13_RPL13,12499.9287725303,-0.5291423171087717,0.08396784793825585,-6.301725363949619,2.9435039437889497e-10,1.6587721614937482e-08
ENSG00000198561.13_CTNND1,2546.3833890201645,0.48116547472949855,0.07644004244840674,6.294678277478214,3.080380677245709e-10,1.7288792440751927e-08
ENSG00000122711.9_SPINK4,177.21458146511395,-1.060259867623251,0.16862329779121576,-6.28774245025164,3.221157147175101e-10,1.800600868197114e-08
ENSG00000169718.17_DUS1L,1627.5897329889237,-0.5218495981709099,0.0830247771372637,-6.285468220024769,3.268670281849516e-10,1.8198223340273027e-08
ENSG00000152291.14_TGOLN2,3010.3269526616755,0.5351581129686193,0.0851907532648979,6.2818802799473135,3.345024052980652e-10,1.8500840402006363e-08
ENSG00000249859.10_PVT1,268.84300506459095,-0.8580105091962498,0.13658971952319365,-6.281662428119673,3.3497157476041243e-10,1.8500840402006363e-08
ENSG00000131876.17_SNRPA1,1372.7874017409756,-0.5980652499093717,0.09528890586467446,-6.276336625784332,3.466432587992889e-10,1.9069505939422787e-08
ENSG00000055208.19_TAB2,1250.352494485708,0.5146466602421284,0.0820133642300037,6.275156068452688,3.492837560411502e-10,1.9138817035567057e-08
ENSG00000198682.13_PAPSS2,1041.5903543359439,0.6999428603555997,0.11161692675341758,6.270938295066149,3.5887882958511734e-10,1.958715438794678e-08
ENSG00000102038.15_SMARCA1,1595.3322173387908,0.4710719503133943,0.0752663185981473,6.2587351033931125,3.8811246353167545e-10,2.1099619929174968e-08
ENSG00000100234.11_TIMP3,7543.35005261455,0.3785561829893485,0.060511914630007935,6.255894980417988,3.952426607412166e-10,2.1403316429122993e-08
ENSG00000116514.16_RNF19B,329.66197116939674,0.8478653526558185,0.13579718453395434,6.243615105612301,4.27571389901977e-10,2.3063899526113258e-08
ENSG00000158710.14_TAGLN2,12115.389640956011,-0.3981517701622528,0.06378231990813506,-6.2423532216405135,4.3103619779908644e-10,2.316067755848347e-08
ENSG00000126790.12_L3HYPDH,473.41465521829895,-0.7169302536206796,0.11487409981941302,-6.241008676000287,4.3475813003661634e-10,2.3270470875280355e-08
ENSG00000059804.16_SLC2A3,426.25661889634597,0.7369859997795437,0.11810526895115202,6.240077232154299,4.373548998701977e-10,2.331942683423289e-08
ENSG00000115307.17_AUP1,2922.3518724793516,-0.5042099332552463,0.08084964612284856,-6.236390107250621,4.477836173630235e-10,2.378400110154634e-08
ENSG00000264112.1_AC015813.1,329.16051455424383,-0.9365370119857793,0.15039691198328847,-6.227102668769182,4.751397771046145e-10,2.514069744275294e-08
ENSG00000179431.6_FJX1,836.9942721657367,-0.5991855337525757,0.09628502828172864,-6.223039494773448,4.876145683424028e-10,2.570266449023091e-08
ENSG00000186281.12_GPAT2,1281.3466028682262,-0.5200885107165168,0.08365318430711458,-6.217199201970894,5.061070939244837e-10,2.657637364801181e-08
ENSG00000180616.9_SSTR2,73.84054055892784,1.5569193230321274,0.25056220263871626,6.213703849327337,5.17500207235667e-10,2.7072095746822835e-08
ENSG00000163513.17_TGFBR2,2151.541924337351,0.558367614310279,0.09009016834637251,6.197875135092493,5.723051337664647e-10,2.974532445120048e-08
ENSG00000092148.13_HECTD1,1722.527481811496,0.5299698181955658,0.08551053458042521,6.197713776389894,5.728919879153523e-10,2.974532445120048e-08
ENSG00000135114.12_OASL,523.3486422785128,0.671855113238662,0.10843408524724968,6.195977138615673,5.792453447102703e-10,2.99629784093973e-08
ENSG00000136153.20_LMO7,1468.1232399049375,0.45466579645436583,0.07338961715508101,6.1952332506872585,5.8198778624022e-10,2.9992924463376095e-08
ENSG00000181634.8_TNFSF15,72.98890002366444,1.5521612639661881,0.2511244715956618,6.1808443203629295,6.375966909070714e-10,3.273704787423974e-08
ENSG00000240972.2_MIF,4443.45128949393,-0.5772203628043179,0.09340963655508361,-6.17945197189512,6.432449863115687e-10,3.290518540677962e-08
ENSG00000119655.10_NPC2,2934.6353352080405,-0.5304616627566194,0.08590728203045005,-6.174816036766196,6.624055355249413e-10,3.376076448155243e-08
ENSG00000159403.17_C1R,208.5286382915248,-0.9205768387444958,0.14914541704821177,-6.172344125377425,6.72848516936164e-10,3.4167395568813337e-08
ENSG00000142089.16_IFITM3,3790.0714065748584,-0.4948020582723566,0.08019390679371473,-6.1700704960683765,6.825955214179075e-10,3.453584566940311e-08
ENSG00000119714.11_GPR68,495.27054904749207,0.7596434103957784,0.12314940325596904,6.168470088457036,6.895389023629076e-10,3.4760282921661776e-08
ENSG00000105355.9_PLIN3,2794.8012122859204,0.45092450472585666,0.07315398468693897,6.164045699705617,7.090946376128526e-10,3.561659043922817e-08
ENSG00000138246.17_DNAJC13,808.2436226875647,0.5981825210529033,0.09711039075735184,6.159819936751901,7.282770490481994e-10,3.6448031519693825e-08
ENSG00000077097.15_TOP2B,1884.413251019582,0.487360248290949,0.07918251621842083,6.154897211735369,7.512620458971895e-10,3.7463114180837186e-08
ENSG00000166833.21_NAV2,950.4600219630244,0.6795321598334293,0.11042345894608392,6.153874967503256,7.561230375349462e-10,3.7570371574720286e-08
ENSG00000083799.17_CYLD,606.2583446449426,0.6218702670582734,0.1011505392514305,6.147967886878851,7.848191761820228e-10,3.881433885581534e-08
ENSG00000175215.11_CTDSP2,1545.4986461548312,0.5329961157147548,0.08670606357695805,6.147160806598967,7.888214779915073e-10,3.881433885581534e-08
ENSG00000137693.14_YAP1,2664.6727125423245,0.6110874867553456,0.09941210732974623,6.147012704683861,7.895580723753824e-10,3.881433885581534e-08
ENSG00000117152.13_RGS4,380.8542534004762,-0.7458357106689842,0.12138213816342103,-6.144526055924633,8.020262454600229e-10,3.928794996753462e-08
ENSG00000108465.15_CDK5RAP3,2056.870697499075,-0.5517659832266458,0.08997834671465417,-6.132208507636242,8.666740951220483e-10,4.2305292185482244e-08
ENSG00000136997.18_MYC,2424.4624325747577,-0.41189088947984065,0.06721366551710109,-6.128082530702685,8.894444897545408e-10,4.326445249637614e-08
ENSG00000135018.14_UBQLN1,2753.385064658815,0.41845946461059547,0.06845847051673694,6.11260318046821,9.801889117043827e-10,4.7511744346006494e-08
ENSG00000177600.9_RPLP2,9126.44384168468,-0.5185584109715499,0.08486954995202484,-6.110064343038006,9.95909800809144e-10,4.810556644117478e-08
ENSG00000180822.11_PSMG4,678.136170086147,-0.6553771821817657,0.10727697524134222,-6.109206385688599,1.0012777855964306e-09,4.8196923408761514e-08
ENSG00000165949.12_IFI27,1162.800439291359,-0.6345748740980887,0.10390749989223054,-6.107113295539293,1.0144922802565446e-09,4.866403626711584e-08
ENSG00000160181.9_TFF2,69.39840891123724,-1.5527233636595843,0.25440952901580555,-6.103243733308115,1.0393715807060817e-09,4.968554559768417e-08
ENSG00000169641.13_LUZP1,937.3572385750899,0.7113379776903508,0.11680462233598002,6.0899814019708804,1.1292380527714049e-09,5.3795969503676926e-08
ENSG00000179833.4_SERTAD2,1018.61789326411,0.512239587209431,0.0841245320806205,6.089063136999415,1.135733267607073e-09,5.392010372889334e-08
ENSG00000197081.13_IGF2R,1877.7850374440823,0.7021966999095199,0.11535231826001104,6.087408649444968,1.1475281032493413e-09,5.429413684418299e-08
ENSG00000125691.13_RPL23,15129.234228612826,-0.47091630694284686,0.07741688925001751,-6.082862686745584,1.1805544945519153e-09,5.566675836045307e-08
ENSG00000162244.11_RPL29,13300.680050643228,-0.4536589251613946,0.07460383889308801,-6.080905914392909,1.1950540539159433e-09,5.615943847266685e-08
ENSG00000128595.17_CALU,6906.134486365178,0.4628108774203285,0.07612436916723245,6.079667818377723,1.204317788969784e-09,5.6403572663811207e-08
ENSG00000148926.10_ADM,411.28159646494686,-0.6998532469210238,0.11525035781353729,-6.07246051290627,1.2596507910084243e-09,5.879642732575685e-08
ENSG00000241370.5_RPP21,781.0268491549638,-0.5824605991900534,0.09595463043620625,-6.070166666707054,1.2777757142383947e-09,5.9442297739888814e-08
ENSG00000071082.11_RPL31,11684.104223806315,-0.49681605421859276,0.08190579151150247,-6.065701155562635,1.3137922066622609e-09,6.091338247812348e-08
ENSG00000019549.12_SNAI2,578.4856484927155,-0.60399177027691,0.09967675884835876,-6.059504514946967,1.3654149547282654e-09,6.309582505799314e-08
ENSG00000161970.14_RPL26,15930.377809432226,-0.4873509820114873,0.08047989027292987,-6.05556220763651,1.3992808527709233e-09,6.444594837861564e-08
ENSG00000186166.9_CCDC84,395.18940374898233,-0.7432013773998415,0.12276016743342084,-6.054092242933098,1.4121168013873772e-09,6.482177224381858e-08
ENSG00000069956.12_MAPK6,867.2193856835464,0.571153042218895,0.09438763047855178,6.051142923316431,1.4382177615361802e-09,6.580202253523454e-08
ENSG00000222041.11_CYTOR,2822.5013188540465,-0.5586642137981709,0.09239984602279837,-6.0461595754210276,1.4833917873487142e-09,6.764559325005008e-08
ENSG00000026950.17_BTN3A1,379.5286943706572,0.7192836430034684,0.11903800020158276,6.042470822639917,1.5177180219435838e-09,6.88113126264873e-08
ENSG00000140937.14_CDH11,1945.692526126224,0.5232897198869986,0.08660371632198824,6.0423471660434735,1.5188820359016888e-09,6.88113126264873e-08
ENSG00000275896.5_PRSS2,224.7830391507845,-0.9260641403565777,0.15348897771697007,-6.033424380897352,1.605211238714139e-09,7.248548339509482e-08
ENSG00000136244.12_IL6,231.50651137010735,0.8470283566552391,0.14051005461540678,6.028240178068818,1.6575460200931794e-09,7.460571583296022e-08
ENSG00000185630.18_PBX1,370.9902033994286,0.7751117095801748,0.12860435465439968,6.027103138638995,1.6692448809006249e-09,7.488913198681348e-08
