gene_id,CD-coefficient,Significance
ENSG00000236015.1_AC011290.2,5.4147424806518604e-05,-0.08813174381206457
ENSG00000259917.1_HNRNPLP2,5.423260162362663e-05,-0.045743598706940336
ENSG00000100033.16_PRODH,5.427905449314206e-05,-0.008747209773450722
ENSG00000278867.1_AC090616.6,5.4465688962123755e-05,-0.019263625856462796
ENSG00000142347.17_MYO1F,5.448638660394288e-05,-0.06716523592276939
ENSG00000226278.1_PSPHP1,5.450840892250387e-05,-0.1109027460617617
ENSG00000112031.16_MTRF1L,5.4595305558415594e-05,-0.024554725436161245
ENSG00000261546.1_AC135782.3,5.4660315104131896e-05,-0.04167931149188431
ENSG00000183454.17_GRIN2A,5.475391526306941e-05,-0.132450119201319
ENSG00000279641.1_AC120057.3,5.475808337169713e-05,-0.016365788954184723
ENSG00000267577.1_AC010327.3,5.478235397845164e-05,-0.03225208907589616
ENSG00000138592.14_USP8,5.479290996954843e-05,-0.06142603606050158
ENSG00000140876.11_NUDT7,5.4849116210603304e-05,-0.06508691257890661
ENSG00000224066.1_AL049795.1,5.4914325590091065e-05,-0.11610974619379921
ENSG00000271855.1_AC073195.1,5.491679208797823e-05,-0.02598602767123037
ENSG00000264176.1_MAGOH2P,5.493242089135837e-05,-0.03833649538009265
ENSG00000263970.1_AP001094.1,5.493242089135837e-05,-0.03870410208508912
ENSG00000267123.6_SCAT1,5.49471366459669e-05,-0.03350607456490329
ENSG00000174326.11_SLC16A11,5.49471366459669e-05,-0.12115455958931888
ENSG00000259571.1_BLID,5.49471366459669e-05,-0.04665402652772632
ENSG00000113318.10_MSH3,5.502783995967327e-05,-0.02622000101396247
ENSG00000140470.14_ADAMTS17,5.522371569652231e-05,-0.06446206190003816
ENSG00000249639.1_AC022092.1,5.5257941410043626e-05,-0.06983729797928884
ENSG00000251050.1_AC112184.1,5.530198268124591e-05,-0.06665251839487896
ENSG00000131738.10_KRT33B,5.53255083131707e-05,-0.049107305098055845
ENSG00000278177.1_AL354811.1,5.5347232222799804e-05,-0.02064375194068291
ENSG00000267301.1_RPL23AP77,5.54511627929414e-05,-0.032997609215935975
ENSG00000249240.2_AC069368.1,5.5513333417673565e-05,-0.0706824498431129
ENSG00000272991.1_AF129408.1,5.5650214146010966e-05,-0.02492711499903222
ENSG00000228110.4_ST13P19,5.569856945320216e-05,-0.10661171078567966
ENSG00000183562.3_AC131971.1,5.5716622947992174e-05,-0.13255307062032443
ENSG00000129226.14_CD68,5.5720048226882505e-05,-0.04538480907568187
ENSG00000234492.4_RPL34-AS1,5.5791293073612025e-05,-0.0916497743346491
ENSG00000214725.9_CDIPTOSP,5.587346973872416e-05,-0.12365444857897179
ENSG00000225140.1_AL358216.1,5.587346973872416e-05,-0.11357906029720444
ENSG00000242622.1_AC092910.3,5.587346973872416e-05,-0.07700734651506413
ENSG00000282936.1_AC004706.3,5.589066138523563e-05,-0.010126784792993337
ENSG00000185532.17_PRKG1,5.589920546347234e-05,-0.13460611797665875
ENSG00000128011.4_LRFN1,5.6084728540625757e-05,-0.043946080678947896
ENSG00000172985.10_SH3RF3,5.6106207849652455e-05,-0.11921346117405755
ENSG00000223960.6_PRKRA-AS1,5.611009987603421e-05,-0.11636692690141204
ENSG00000238160.1_AC116366.2,5.6168361402990645e-05,-0.08304021916902737
ENSG00000247400.3_DNAJC3-DT,5.627196891084532e-05,-0.07332440831173348
ENSG00000213830.3_CFL1P5,5.628060346597833e-05,-0.12485254253885664
ENSG00000214212.9_C19orf38,5.628060346597833e-05,-0.12425069092644508
ENSG00000229474.6_PATL2,5.6337773909668913e-05,-0.10347846485150292
ENSG00000228540.1_AC073326.1,5.643625291150945e-05,-0.10560852239447399
ENSG00000277778.2_PGM5P2,5.6436480545895644e-05,-0.021320793273326366
ENSG00000280604.1_AJ239328.1,5.645944455599682e-05,-0.012321529131664621
ENSG00000233421.4_LINC01783,5.646181929311172e-05,-0.09418522992612105
ENSG00000236723.2_AL606760.2,5.655441842087938e-05,-0.08645174681446327
ENSG00000268006.1_PTOV1-AS1,5.669702832945488e-05,-0.03144129297889431
ENSG00000187105.8_HEATR4,5.6748255020789235e-05,-0.13590554697580823
ENSG00000265791.1_AC127024.4,5.6748255020789235e-05,-0.03583195997876054
ENSG00000065320.9_NTN1,5.6748255020789235e-05,0.0001458296107671904
ENSG00000182257.8_PRR34,5.6748255020789235e-05,-0.13114163940724763
ENSG00000272825.1_AL844908.1,5.677024932007349e-05,-0.025130824273762786
ENSG00000273840.1_AF254983.1,5.6838703478524924e-05,-0.024147313800186754
ENSG00000167515.10_TRAPPC2L,5.684983012934999e-05,-0.10747054094826293
ENSG00000247853.2_AC006064.2,5.685272671146946e-05,-0.07322477658794924
ENSG00000156017.13_CARNMT1,5.6859821148477596e-05,-0.08546176120792516
ENSG00000126353.3_CCR7,5.696967390463867e-05,-0.04230944261158417
ENSG00000231881.1_AL109615.2,5.6996793942209374e-05,-0.09781663447921857
ENSG00000230650.1_AC140479.2,5.702075129354898e-05,-0.10062350062858527
ENSG00000131015.5_ULBP2,5.7039990066692795e-05,-0.048001351648427115
ENSG00000079112.10_CDH17,5.7059059784866284e-05,-0.0032673651385711384
ENSG00000120324.8_PCDHB10,5.7068274904787685e-05,-0.03458162685104133
ENSG00000274677.1_AC040169.3,5.7089688639285266e-05,-0.023900994256818353
ENSG00000259969.1_AL049838.1,5.71632307492623e-05,-0.04560617563965186
ENSG00000145075.13_CCDC39,5.7175529049750535e-05,-0.07176910169135048
ENSG00000276259.1_AC009118.3,5.72286008280994e-05,-0.023383207508136383
ENSG00000116791.14_CRYZ,5.7258462057834586e-05,-0.030554201727130796
ENSG00000103740.10_ACSBG1,5.726062183721053e-05,-0.014438416963006358
ENSG00000111679.17_PTPN6,5.7274813471553486e-05,-0.0240166034508277
ENSG00000122707.12_RECK,5.727553238594542e-05,-0.037166555276804895
ENSG00000130811.12_EIF3G,5.7366661183891504e-05,-0.047676310934159985
ENSG00000116254.18_CHD5,5.736873653330297e-05,-0.029902303055638686
ENSG00000277027.1_RMRP,5.737896145890358e-05,-0.02257493267228372
ENSG00000257576.1_HSPD1P4,5.740619026962176e-05,-0.05162874156356856
ENSG00000269028.3_MTRNR2L12,5.749283319036677e-05,-0.03031442382712901
ENSG00000148935.11_GAS2,5.753054678159751e-05,-0.07711293781794418
ENSG00000009335.18_UBE3C,5.7535686947967596e-05,0.0021570839736030564
ENSG00000271868.1_AC114810.1,5.7563085931840614e-05,-0.02597775277622283
ENSG00000134996.11_OSTF1,5.759849328906284e-05,-0.05426960638343195
ENSG00000255423.1_EBLN2,5.759916209707417e-05,-0.05503339805563989
ENSG00000275491.1_LINC01730,5.760712720304205e-05,-0.023812675158463192
ENSG00000130054.4_FAM155B,5.763775605746168e-05,-0.04625135395306261
ENSG00000250697.1_AC010343.3,5.776957171353745e-05,-0.06744957218515202
ENSG00000177694.16_NAALADL2,5.777756173274065e-05,-0.12604194974014996
ENSG00000116661.11_FBXO2,5.784254375491518e-05,-0.030217836806213413
ENSG00000082126.18_MPP4,5.785181816340795e-05,-0.004046253583856879
ENSG00000267462.1_AC090377.1,5.788106941531449e-05,-0.03254754867056642
ENSG00000244486.8_SCARF2,5.8000177404175755e-05,-0.07434477458635025
ENSG00000244593.1_AC025062.1,5.8016021732043155e-05,-0.07419360921233287
ENSG00000112394.17_SLC16A10,5.8017118222390716e-05,-0.025226813956411402
ENSG00000273456.1_AC064836.3,5.822179364824824e-05,-0.02442669355548488
ENSG00000010278.14_CD9,5.827535089576095e-05,0.00220349101707811
ENSG00000278107.1_AC027575.2,5.851992477426789e-05,-0.020754877123895787
ENSG00000249773.3_AC092647.5,5.853278951190597e-05,-0.06956932299807639
ENSG00000073614.12_KDM5A,5.8548103873230624e-05,-0.0017727575371048777
ENSG00000281406.2_BLACAT1,5.8564089150219525e-05,-0.011489708928430709
ENSG00000126249.8_PDCD2L,5.856838025597653e-05,-0.04219939366741711
ENSG00000167992.13_VWCE,5.862171816038769e-05,-0.10884024417091628
ENSG00000237669.1_AL671277.2,5.863152528872872e-05,-0.08419113735756811
ENSG00000280273.2_AF131216.4,5.868971533453246e-05,-0.013381691754346225
ENSG00000141404.16_GNAL,5.870659431101471e-05,-0.06582084112699417
ENSG00000273356.1_LINC02019,5.876993039598527e-05,-0.02452296022538869
ENSG00000248993.1_AL645941.2,5.876996060547667e-05,-0.07122183538222004
ENSG00000205809.9_KLRC2,5.8774004496365415e-05,-0.13232639277840008
ENSG00000204779.2_FOXD4L5,5.879678397133342e-05,-0.13316188302668405
ENSG00000198569.9_SLC34A3,5.88394345255992e-05,-0.13702111939091388
ENSG00000226310.1_AL022157.1,5.886017815968846e-05,-0.11082372779807093
ENSG00000250138.4_AC139495.3,5.889080701410824e-05,-0.06874134901766349
ENSG00000258457.5_AL132780.2,5.889956190130493e-05,-0.049962486872696
ENSG00000262202.4_AC007952.4,5.890013630285891e-05,-0.0405936692603055
ENSG00000104826.13_LHB,5.895707057940856e-05,-0.015476396421331348
ENSG00000169508.7_GPR183,5.896195443368154e-05,-0.11221442213440826
ENSG00000073910.21_FRY,5.912999574726478e-05,-0.0018607892363149935
ENSG00000229525.1_AC053503.2,5.917098292376553e-05,-0.10338570428108318
ENSG00000100314.4_CABP7,5.917985654658046e-05,-0.009493158328556066
ENSG00000119411.11_BSPRY,5.92163275327941e-05,-0.03322987408841454
ENSG00000154328.16_NEIL2,5.922925324890883e-05,-0.08362208318377393
ENSG00000231057.3_AC096637.2,5.927508455860253e-05,-0.09969933050107038
ENSG00000237437.1_ASS1P12,5.938426137946322e-05,-0.08476831424017961
ENSG00000270344.2_POC1B-AS1,5.941353422342597e-05,-0.028469283625532915
ENSG00000087116.16_ADAMTS2,5.950513799758563e-05,-0.005296308460218977
ENSG00000129910.7_CDH15,5.951371988008774e-05,-0.04601971343191755
ENSG00000091128.13_LAMB4,5.95411081701959e-05,-0.0067401412254857775
ENSG00000234409.6_CCDC188,5.967500907074232e-05,-0.09184560220553512
ENSG00000272625.1_AP000919.4,5.9841220845910365e-05,-0.02535399547202155
ENSG00000207165.1_SNORA70,5.9885948904758236e-05,-0.1304555651223207
ENSG00000236383.8_CCDC200,5.988948487164113e-05,-0.08727972079487611
ENSG00000105131.8_EPHX3,5.991283518138273e-05,-0.01601799816167744
ENSG00000141314.13_RHBDL3,5.996153231204197e-05,-0.06567187463874069
ENSG00000284874.1_AC000093.1,5.99751772208757e-05,-0.002875695366513442
ENSG00000136149.6_RPL13AP25,6.004314610823232e-05,-0.05665139082862118
ENSG00000075073.14_TACR2,6.014266062555049e-05,-0.002125154396620345
ENSG00000198483.13_ANKRD35,6.0186701896752155e-05,-0.13704053807657912
ENSG00000231050.1_AL109917.1,6.0201417651361766e-05,-0.09971994396116368
ENSG00000268655.2_AC008687.4,6.020836073431034e-05,-0.030730128605676588
ENSG00000226051.7_ZNF503-AS1,6.021613340596885e-05,-0.11144556717755111
ENSG00000271992.1_AL354872.2,6.033588200844829e-05,-0.025881185781041705
ENSG00000239969.5_AC091390.4,6.0367029633958576e-05,-0.08077273855876776
ENSG00000149557.13_FEZ1,6.037992327965063e-05,-0.07796770472455249
ENSG00000272057.1_AC016575.1,6.037992327965063e-05,-0.02583162443501441
ENSG00000270903.1_HNRNPA3P9,6.037992327965063e-05,-0.027274302241612758
ENSG00000162639.16_HENMT1,6.04019768636253e-05,-0.09436747069110811
ENSG00000270106.6_TSNAX-DISC1,6.04387920817691e-05,-0.028923000250980713
ENSG00000125872.7_LRRN4,6.046865892856371e-05,-0.04162089498678229
ENSG00000260808.1_AP003096.1,6.0642946789115824e-05,-0.04351734501686744
ENSG00000245711.2_NADK2-AS1,6.067601228912013e-05,-0.07375385539700985
ENSG00000274918.1_AC116447.1,6.0706641143537944e-05,-0.02389554839845176
ENSG00000174844.14_DNAH12,6.0738754622663274e-05,-0.12189360162102128
ENSG00000249863.2_AC021106.1,6.0769048015355906e-05,-0.06935975282046147
ENSG00000272678.1_AC112503.1,6.0785483288487024e-05,-0.0252916439135622
ENSG00000280007.1_AC008079.1,6.0869474347847855e-05,-0.014693024102346519
ENSG00000256745.1_AP002784.2,6.0975701177706424e-05,-0.052917082819397776
ENSG00000254876.5_SUGT1P4-STRA6LP,6.098236686703642e-05,-0.056679039286419264
ENSG00000239945.1_AL627309.3,6.098589995460048e-05,-0.08080709432558986
ENSG00000137145.20_DENND4C,6.100445152405587e-05,-0.05867297547048471
ENSG00000230847.4_OCLNP1,6.100631117951214e-05,-0.10015969777648676
ENSG00000168282.5_MGAT2,6.100772197951081e-05,-0.10951894825720261
ENSG00000137474.21_MYO7A,6.10658769061097e-05,-0.05924679395698643
ENSG00000258461.5_AC012651.1,6.120142090158076e-05,-0.049948744565967096
ENSG00000149646.12_CNBD2,6.12386681468085e-05,-0.07815113628719461
ENSG00000269110.1_AC010636.2,6.12492752299064e-05,-0.030211356526662625
ENSG00000121769.7_FABP3,6.126078976119026e-05,-0.03612719262341861
ENSG00000235082.2_SUMO1P3,6.129744780700038e-05,-0.0902549302016713
ENSG00000279722.1_AC007342.7,6.13209721270165e-05,-0.015969949494916036
ENSG00000168961.17_LGALS9,6.135301199801352e-05,-0.11102848670164976
ENSG00000159650.9_UROC1,6.164768999090451e-05,-0.0900867664027353
ENSG00000264920.1_AC018521.5,6.167116744060646e-05,-0.03718901276823394
ENSG00000265055.1_AC145343.1,6.172021007786298e-05,-0.03700005605071233
ENSG00000259460.1_AC078909.1,6.181208199636185e-05,-0.04696666400580762
ENSG00000248049.6_UBA6-AS1,6.181718475992266e-05,-0.0731663717843517
ENSG00000158220.14_ESYT3,6.187745384284496e-05,-0.08819642208229754
ENSG00000068781.21_STON1-GTF2A1L,6.192069085886789e-05,-0.0006130146419368911
ENSG00000189283.10_FHIT,6.193506391079408e-05,-0.13697520195177582
ENSG00000262663.1_AC087222.1,6.1935372440055e-05,-0.04023980486203771
ENSG00000236882.7_LINC01554,6.194377900037339e-05,-0.08606696222605553
ENSG00000261298.1_AC122134.1,6.200253602618367e-05,-0.04228740856463575
ENSG00000214711.10_CAPN14,6.200253602618367e-05,-0.12367139808290672
ENSG00000185013.16_NT5C1B,6.201004256567438e-05,-0.13407430806592668
ENSG00000265750.1_AC090772.3,6.210311097782892e-05,-0.03589723593572247
ENSG00000010539.11_ZNF200,6.211339398605363e-05,0.0022281306034499333
ENSG00000164190.18_NIPBL,6.213168232499574e-05,-0.09944449815718978
ENSG00000161647.18_MPP3,6.219293775461065e-05,-0.09266942670203618
ENSG00000196782.12_MAML3,6.226643846106928e-05,-0.13720513411934224
ENSG00000279583.1_AC009086.3,6.232925389007115e-05,-0.016653566531142916
ENSG00000189001.11_SBSN,6.234396964468069e-05,-0.1368579843906613
ENSG00000271966.1_AC021321.1,6.235868539928687e-05,-0.025907905006765097
ENSG00000273893.1_AL133520.1,6.247218261787931e-05,-0.024119466191249828
ENSG00000177291.3_GJD4,6.252247527296953e-05,-0.12540860691857975
ENSG00000078098.14_FAP,6.252247527296953e-05,-0.0029896742461309606
ENSG00000275426.1_AC253576.2,6.252247527296953e-05,-0.023836189978161837
ENSG00000228328.2_AL158201.1,6.252247527296953e-05,-0.106096374283348
ENSG00000068079.7_IFI35,6.25366727047316e-05,-0.0004931339376261779
ENSG00000135070.15_ISCA1,6.256325524883695e-05,-0.05439317270509067
ENSG00000200693.2_RF00012,6.258873883827003e-05,-0.13617006481642072
ENSG00000225920.2_RIMKLBP2,6.258873883827003e-05,-0.11177881811572565
ENSG00000225447.1_RPS15AP10,6.258873883827003e-05,-0.11286446034730446
ENSG00000182366.9_FAM87A,6.266296442227791e-05,-0.13128129294361487
ENSG00000185480.11_PARPBP,6.279726851057047e-05,-0.1345479476919808
ENSG00000255153.1_TOLLIP-AS1,6.2825436933269e-05,-0.05587167876609955
ENSG00000260367.2_AC109460.1,6.285469970305516e-05,-0.044613293978492785
ENSG00000236064.1_AL034399.2,6.286140820843737e-05,-0.08801836978155159
ENSG00000259918.1_NDUFA5P11,6.28901463214502e-05,-0.04574016313025819
ENSG00000163536.12_SERPINI1,6.296315443142643e-05,-0.0969995923459095
ENSG00000163827.13_LRRC2,6.304775583794609e-05,-0.09806621037847799
ENSG00000164100.9_NDST3,6.306197746557258e-05,-0.09902418124654118
ENSG00000235560.3_AC002310.1,6.307306976387584e-05,-0.08913493220327029
ENSG00000223764.2_LINC02593,6.319487672096455e-05,-0.11681251993572378
ENSG00000155542.11_SETD9,6.327569909607899e-05,-0.08491356969205711
ENSG00000103426.12_CORO7-PAM16,6.329893036356051e-05,-0.014139360800300038
ENSG00000156172.6_C8orf37,6.334576017678404e-05,-0.08567201896329311
ENSG00000276182.1_AL163051.2,6.336295032931434e-05,-0.023423813754587908
ENSG00000103199.13_ZNF500,6.341350488156278e-05,-0.013814246018556194
ENSG00000203857.10_HSD3B1,6.343056990507248e-05,-0.13409787144869592
ENSG00000269889.1_AC078802.1,6.346352412033562e-05,-0.029373075816203076
ENSG00000188827.11_SLX4,6.346540526752554e-05,-0.13678202052555938
ENSG00000278831.1_AL513190.1,6.358898442245082e-05,-0.019353510260239015
ENSG00000189212.12_DPY19L2P1,6.35941646312623e-05,-0.13695370606778368
ENSG00000246334.2_PRR7-AS1,6.368261764333882e-05,-0.07358207656289928
ENSG00000213888.3_LINC01521,6.368972086583341e-05,-0.12475790798767561
ENSG00000223969.5_AC002456.1,6.375961312980491e-05,-0.11634292608092611
ENSG00000260777.1_AC061975.1,6.379024198422279e-05,-0.04359979885724041
ENSG00000233912.1_AC026202.2,6.38256487002905e-05,-0.09301369827748701
ENSG00000278864.1_AC055811.4,6.386297968803939e-05,-0.01927583495699381
ENSG00000235105.1_AL356968.2,6.389769928826827e-05,-0.09018965424470926
ENSG00000105357.16_MYH14,6.392781757565561e-05,-0.016431893787269725
ENSG00000132915.11_PDE6A,6.392948420295994e-05,-0.051070215811837794
ENSG00000108175.17_ZMIZ1,6.398471198711239e-05,-0.020048681490959744
ENSG00000272701.3_MESTIT1,6.39849409914835e-05,-0.025261623967951397
ENSG00000273306.1_AC018690.1,6.398711321312791e-05,-0.02457707213944449
ENSG00000231066.3_NPM1P9,6.399857072372295e-05,-0.09967528146429494
ENSG00000215302.8_AC127502.1,6.405460793812304e-05,-0.12290723206363097
ENSG00000283930.1_AL117339.5,6.414351814427708e-05,-0.006174438804182669
ENSG00000133083.14_DCLK1,6.42129444458959e-05,-0.05135506988100565
ENSG00000186073.13_C15orf41,6.423647718986035e-05,-0.13513211260567998
ENSG00000090581.10_GNPTG,6.425055853384525e-05,-0.006547853291077068
ENSG00000184949.16_FAM227A,6.435434964216872e-05,-0.13398933801740548
ENSG00000263276.1_AC020978.7,6.438928941726788e-05,-0.03976569527989249
ENSG00000120328.6_PCDHB12,6.443416169984138e-05,-0.034601211360565
ENSG00000226469.1_ADAM1B,6.447060853818752e-05,-0.11043894320966319
ENSG00000167637.17_ZNF283,6.451376373719062e-05,-0.107862556448788
ENSG00000122877.16_EGR2,6.453790930914635e-05,-0.037384926023840366
ENSG00000258130.8_AC106782.1,6.45688660187445e-05,-0.05063929547909163
ENSG00000079308.19_TNS1,6.457400919856668e-05,-0.0033314264844400074
ENSG00000116991.10_SIPA1L2,6.459127720627366e-05,-0.030833402588111222
ENSG00000229951.5_AC104695.2,6.467731166742878e-05,-0.10236533800646641
ENSG00000216588.9_IGSF23,6.473129083158887e-05,-0.12213438341467547
ENSG00000278467.1_AC138393.3,6.474098464340528e-05,-0.020124889441230698
ENSG00000187870.7_RNFT1P3,6.475892625903767e-05,-0.13628904478354115
ENSG00000093167.18_LRRFIP2,6.478937513595114e-05,-0.007409502720306153
ENSG00000225674.1_IPO7P2,6.481280364271259e-05,-0.1123353815382439
ENSG00000145908.12_ZNF300,6.482545457346674e-05,-0.07298410782942583
ENSG00000231747.1_AC079922.1,6.482905724661404e-05,-0.09810865849720646
ENSG00000181409.13_AATK,6.485042335286228e-05,-0.13027553569927802
ENSG00000256861.1_AC048338.1,6.488116921763574e-05,-0.052776224175427044
ENSG00000248275.1_TRIM52-AS1,6.488130513250867e-05,-0.07280907180940177
ENSG00000273014.1_AC018645.2,6.492218685364214e-05,-0.024897494754465788
ENSG00000259342.1_AC025580.1,6.502097768170222e-05,-0.04731709282739327
ENSG00000274214.1_AP005212.2,6.504209559566641e-05,-0.023972112413777724
ENSG00000180279.7_LINC01869,6.507142111226001e-05,-0.12908143961423052
ENSG00000173077.15_DEC1,6.507142111226001e-05,-0.11932686465080432
ENSG00000157890.17_MEGF11,6.508613686686857e-05,-0.08776748071685286
ENSG00000214184.3_GCC2-AS1,6.508613686686857e-05,-0.12430821703901695
ENSG00000149926.13_FAM57B,6.50986874001761e-05,-0.07838867651634537
ENSG00000237732.9_AC010980.1,6.513082672331106e-05,-0.08405714986696178
ENSG00000236778.7_INTS6-AS1,6.517271434447434e-05,-0.08633493720726809
ENSG00000109625.19_CPZ,6.518210023267326e-05,-0.021764444973427964
ENSG00000253106.1_AC090198.1,6.521973502767111e-05,-0.061832404309736244
ENSG00000064763.11_FAR2,6.523049240898262e-05,0.0002676627813025679
ENSG00000125650.4_PSPN,6.52685164479718e-05,-0.0409925389302615
ENSG00000101162.3_TUBB1,6.527097096406457e-05,-0.011065401707634006
ENSG00000058799.15_YIPF1,6.5384185746164e-05,0.0008206615935700459
ENSG00000186714.12_CCDC73,6.538472244988851e-05,-0.13564863335105012
ENSG00000215630.6_GUSBP9,6.541679198350348e-05,-0.1225634281241143
ENSG00000243742.5_RPLP0P2,6.544228623997225e-05,-0.07548538604484445
ENSG00000261915.6_AC026954.2,6.544478138707509e-05,-0.04085820866483569
ENSG00000176381.6_PRR18,6.549383405066552e-05,-0.12408718882263249
ENSG00000089597.18_GANAB,6.559756554789159e-05,-0.006209018023232038
ENSG00000175084.11_DES,6.563420428504442e-05,-0.12225452358456729
ENSG00000280422.1_AC115284.2,6.563420428504442e-05,-0.012614877062996022
