"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000165072.10_MAMDC2",382.082748071633,-0.458506449385915,0.120846421580177,-3.79412516639322,0.000148164922940768,0.00206418485376808
"ENSG00000119979.18_FAM45A",649.138064820268,-0.353039193797702,0.0931107658847588,-3.79160444491082,0.000149677176431586,0.00208299385835722
"ENSG00000204599.14_TRIM39",599.434841418979,0.322229194282265,0.0850392194528768,3.78918334805299,0.000151143333781259,0.00210112134461068
"ENSG00000149218.5_ENDOD1",853.971363405148,-0.334331401490677,0.088245223325543,-3.78866287478592,0.000151460280421249,0.00210325113730912
"ENSG00000072134.15_EPN2",487.92746533067,-0.389714562473778,0.10293641913202,-3.78597357242391,0.000153107947011085,0.00212324398960148
"ENSG00000083828.16_ZNF586",134.221698135451,0.59879978010415,0.158171012873413,3.78577445529403,0.000153230609448079,0.00212324398960148
"ENSG00000108592.17_FTSJ3",1927.92356057711,-0.18159954157464,0.0479747754411128,-3.78531300886539,0.000153515230694676,0.00212396125049246
"ENSG00000224167.1_LINC01357",77.2694244169042,0.794601466074684,0.209925765036241,3.78515455660008,0.000153613079152004,0.00212396125049246
"ENSG00000268858.2_AL118506.1",141.873597879079,0.556744723796267,0.147099589201932,3.78481494623341,0.00015382299530641,0.0021245767470009
"ENSG00000004660.14_CAMKK1",128.348323530817,-0.604507379292786,0.159743694602695,-3.7842331166578,0.000154183256973844,0.00212498276376504
"ENSG00000185730.7_ZNF696",111.818880188713,0.662233093640333,0.174987189267239,3.78446614528437,0.000154038873294142,0.00212498276376504
"ENSG00000188549.12_CCDC9B",2173.67545675518,0.321607450810424,0.0850027025448652,3.78349677341937,0.000154640330210188,0.00212899790091089
"ENSG00000111203.13_ITFG2",322.543189356277,0.596298462498158,0.157697162125769,3.78128848014773,0.000156018752504843,0.00214567545602218
"ENSG00000177917.10_ARL6IP6",316.981155690272,-0.537269208106201,0.142099014166683,-3.78094958122638,0.000156231314847743,0.00214630079060883
"ENSG00000161203.13_AP2M1",5516.81642871349,-0.135232582387745,0.0357841906431169,-3.77911530084464,0.000157386540163696,0.00215986122692594
"ENSG00000167772.12_ANGPTL4",219.245834677974,0.493294836850314,0.130767244029036,3.7723119464136,0.000161741862386242,0.00221726171008675
"ENSG00000135069.14_PSAT1",2006.62807546652,-0.255426790610075,0.0677308347530997,-3.77120393600915,0.000162461830465685,0.00222475715600397
"ENSG00000232098.3_AC012313.1",222.056603973915,0.460502052150871,0.122161475769694,3.76961762494614,0.000163497841525996,0.00223655993013996
"ENSG00000181625.17_SLX1B",113.990145335166,-1.52058840287494,0.403474497270091,-3.76873485973276,0.000164077059487215,0.00224209556288647
"ENSG00000205571.13_SMN2",964.186895700823,0.368786158617899,0.0978712711585837,3.76807365687878,0.000164512165418705,0.00224565224739985
"ENSG00000106799.13_TGFBR1",1351.69263881421,-0.412598048381895,0.109551070362563,-3.76626213706894,0.000165709807767594,0.00225959923649124
"ENSG00000158480.11_SPATA2",285.560628898357,0.403100929479553,0.107047724967831,3.76561883590416,0.000166137080816993,0.00226302312099075
"ENSG00000174032.17_SLC25A30",407.104972519441,-0.45566183155455,0.121070008200138,-3.76362270333133,0.000167469495621811,0.00227875600769297
"ENSG00000131759.18_RARA",432.755561144498,0.396909008733032,0.105535080235493,3.76092013998909,0.000169289475623928,0.00230108287236968
"ENSG00000130803.15_ZNF317",510.344182644359,0.289185231504907,0.0769059952382452,3.76024301628303,0.000169748375135722,0.00230488147845492
"ENSG00000107937.19_GTPBP4",2379.52777704108,0.277289028118796,0.0738006610978588,3.75727024655123,0.000171776957367819,0.00232996305954555
"ENSG00000264230.9_ANXA8L1",619.700267460076,0.36738858941968,0.0978200271401964,3.75576045274589,0.00017281593218504,0.00234158296299244
"ENSG00000197498.13_RPF2",1094.75459350738,0.286989052708235,0.0764735482800501,3.75278850220558,0.000174878390863044,0.00236703153913151
"ENSG00000115902.11_SLC1A4",174.959544208317,-0.544746023819238,0.145225140090996,-3.75104491879235,0.000176099144630239,0.00238104580292149
"ENSG00000152253.9_SPC25",578.631695130489,0.290932188765839,0.0775731284321432,3.75042485259997,0.000176535206561976,0.00238443189094488
"ENSG00000279605.1_AC067930.5",89.17615490819,0.921038614379769,0.245639904230987,3.74954801119639,0.000177153579268962,0.00239027072028342
"ENSG00000162892.15_IL24",72.0297709293328,1.06014227060255,0.283004375550046,3.74602784335775,0.000179656659730862,0.00242150030875438
"ENSG00000273136.7_NBPF26",289.38138511133,0.502252038392477,0.134110462704099,3.74506230360746,0.000180349013986959,0.0024282841558307
"ENSG00000178802.18_MPI",438.29123987228,-0.316883185222979,0.0846431784177114,-3.74375337914617,0.000181291603483743,0.00243810746254265
"ENSG00000184432.10_COPB2",2294.58079054838,-0.19018162855181,0.050802851911185,-3.74352268420464,0.000181458212081804,0.00243810746254265
"ENSG00000102119.10_EMD",1173.4560697923,0.279073621842983,0.074598617908201,3.74100257710408,0.000183287641216749,0.00244736947300338
"ENSG00000115652.14_UXS1",965.139174537994,-0.280083090206469,0.0748621933086898,-3.74131558036996,0.000183059482393923,0.00244736947300338
"ENSG00000118680.13_MYL12B",11707.4575973194,0.284328839712957,0.075982659605846,3.74202273502783,0.000182544995774164,0.00244736947300338
"ENSG00000162642.14_C1orf52",445.293097531906,0.374628659025548,0.100141359289966,3.74099834156222,0.000183290730481063,0.00244736947300338
"ENSG00000185504.17_FAAP100",704.298027531181,0.326255510209104,0.0871925358747202,3.74178256127191,0.000182719580278135,0.00244736947300338
"ENSG00000285508.1_AL034430.1",225.622138412741,0.727811729754521,0.194545720394382,3.74108321827438,0.000183228833548104,0.00244736947300338
"ENSG00000148411.8_NACC2",749.574595504404,-0.291496772969301,0.077926156156165,-3.74067947590201,0.000183523441168467,0.00244793208910588
"ENSG00000087266.16_SH3BP2",716.300907664073,-0.343111518942687,0.0917418002456607,-3.73996932721969,0.000184042711825635,0.00245171821222984
"ENSG00000139641.12_ESYT1",2521.32619106806,-0.359697085464815,0.0961816173757406,-3.7397695659414,0.000184189028789552,0.00245171821222984
"ENSG00000185760.15_KCNQ5",536.612471217512,-0.369587097516658,0.0988753445480008,-3.73790957903803,0.000185556652299527,0.00246736563021472
"ENSG00000196937.11_FAM3C",2250.57612341147,-0.434958068527454,0.116426151547274,-3.7359138195927,0.000187034720855818,0.00248188118738945
"ENSG00000198910.13_L1CAM",1994.21407136792,-0.265009328326617,0.0709343610453344,-3.735979635557,0.000186985801292683,0.00248188118738945
"ENSG00000170266.16_GLB1",1046.95209194016,-0.329073081483622,0.0881441510532229,-3.73335130637225,0.000188948760072511,0.00250469228393333
"ENSG00000184371.14_CSF1",3482.33663411888,0.194400363926953,0.0521041442537967,3.73099619446849,0.000190724104959411,0.00252561971979756
"ENSG00000139613.12_SMARCC2",1015.49347262005,-0.229227579150446,0.0614722280785315,-3.72896161918201,0.000192270431158617,0.00254085770394284
"ENSG00000143322.20_ABL2",1921.05904113021,0.320351210918845,0.0859074961486016,3.7290251174904,0.000192221993313888,0.00254085770394284
"ENSG00000119705.9_SLIRP",1385.25722376813,0.425177746703963,0.114101959891354,3.72629661321163,0.000194313728049522,0.00256522079835161
"ENSG00000143669.13_LYST",286.437195790496,-0.487540010402147,0.130956527795028,-3.72291491391128,0.000196935903631146,0.00259716805148056
"ENSG00000171612.7_SLC25A33",243.28868154415,0.406780666542212,0.109277483157605,3.72245639987456,0.000197293985159972,0.00259922178397933
"ENSG00000113083.14_LOX",1606.73395138965,-0.334222253754272,0.0898033397636497,-3.721712963392,0.000197875880361638,0.00260421688857094
"ENSG00000112739.17_PRPF4B",2366.45998567003,0.262916087599097,0.0706565738410564,3.72104212398599,0.000198402336767866,0.00260716915425664
"ENSG00000181027.10_FKRP",392.438166740765,0.318848692974309,0.0856910511850863,3.72091004328584,0.000198506145026313,0.00260716915425664
"ENSG00000115758.13_ODC1",3832.51480408818,0.232070294481719,0.0623821576685338,3.72013894926206,0.000199113202394353,0.00260980518852598
"ENSG00000122641.11_INHBA",77.5046117626293,0.757186358969994,0.203534902662382,3.72017943392241,0.000199081286795978,0.00260980518852598
"ENSG00000119950.21_MXI1",246.74298487973,-0.486247111925707,0.130726888150783,-3.71956464965999,0.000199566462711854,0.00261041875105271
"ENSG00000135535.17_CD164",1943.18647711714,-0.363516154087938,0.0977276728626519,-3.71968495145515,0.000199471435513327,0.00261041875105271
"ENSG00000146094.14_DOK3",168.833093942088,0.617141746193885,0.166116857516201,3.71510607304678,0.000203118470506146,0.00265148044070268
"ENSG00000165474.7_GJB2",295.973641259599,-0.41523148569506,0.111761079585361,-3.71534963008221,0.000202922912682215,0.00265148044070268
"ENSG00000100592.15_DAAM1",549.020931563014,-0.310800373307283,0.0836769820053176,-3.71428755983971,0.000203776972531546,0.00265737584991646
"ENSG00000065361.15_ERBB3",50.9541843460269,-0.962491203640302,0.259189732298145,-3.71346193040222,0.000204443230895009,0.002663360345686
"ENSG00000119899.13_SLC17A5",602.129874290656,-0.425668802974075,0.114679603175957,-3.71180917256014,0.000205783109912405,0.00267809933822173
"ENSG00000135272.10_MDFIC",448.706052083646,-0.489160587439864,0.131899380679575,-3.70858896318997,0.00020841743564316,0.00270963761218258
"ENSG00000066697.14_MSANTD3",1430.99534630627,0.204059730264503,0.0550410755875019,3.70740811451073,0.000209391353304688,0.00271862045668949
"ENSG00000090621.14_PABPC4",4419.38649139534,0.130176002625482,0.0351187315495285,3.70673987589481,0.000209944382436478,0.00271862045668949
"ENSG00000122786.20_CALD1",2228.54811418298,0.353370598661275,0.0953519227678253,3.7059619607431,0.000210589906921451,0.00271862045668949
"ENSG00000149930.18_TAOK2",834.673775266904,0.354501601501777,0.095654006813123,3.70608209015602,0.000210490100361703,0.00271862045668949
"ENSG00000170500.12_LONRF2",40.9291419237645,-1.11307878459567,0.30030811741851,-3.70645586993735,0.00021017983872581,0.00271862045668949
"ENSG00000186575.17_NF2",149.0058764773,0.553269548119174,0.149282839518281,3.706183174868,0.000210406151041604,0.00271862045668949
"ENSG00000260772.1_AC012321.1",233.105717440833,0.522266536803896,0.140892781013389,3.70683673817373,0.00020986413503995,0.00271862045668949
"ENSG00000104859.15_CLASRP",654.241687417613,0.379963299682746,0.102536171971143,3.70565130703026,0.000210848212010487,0.00271922217196255
"ENSG00000140743.8_AC092338.1",657.731497298016,0.313934592668273,0.0847372338432309,3.70480104707065,0.000211556716174099,0.00272360023084476
"ENSG00000173898.13_SPTBN2",183.055140850963,-0.521667170766619,0.140810923324563,-3.70473510470633,0.000211611757912267,0.00272360023084476
"ENSG00000197728.11_RPS26",3694.54550545218,0.439207746031051,0.118640394407756,3.70200847884521,0.000213899468210206,0.00275028895811822
"ENSG00000170961.7_HAS2",231.305757287394,0.455391145729197,0.123036212486272,3.70127734369269,0.000214516846790339,0.0027554688970219
"ENSG00000171469.11_ZNF561",294.417287147086,0.381324186754793,0.103034532124904,3.70093578231163,0.000214805838064708,0.0027564245653758
"ENSG00000107551.21_RASSF4",320.535706217111,-0.381862331295166,0.103242902199874,-3.69867877750952,0.000216724673179298,0.00277827188322165
"ENSG00000160194.18_NDUFV3",731.733285322181,0.334215976970042,0.0904128249573561,3.69655496471521,0.000218544959861627,0.00279115908848788
"ENSG00000163527.9_STT3B",3792.74600680663,-0.383253779362702,0.103687481583224,-3.69623963771446,0.000218816442359462,0.00279115908848788
"ENSG00000165672.7_PRDX3",4191.02394699447,-0.240386466656723,0.0650209336380901,-3.69706267207308,0.000218108510849876,0.00279115908848788
"ENSG00000177889.10_UBE2N",2682.57835388125,0.203955481967626,0.0551701393450298,3.69684551079533,0.000218295092597305,0.00279115908848788
"ENSG00000186166.9_CCDC84",447.106754471485,0.438961983350824,0.118753680484819,3.69640740024843,0.000218671966901224,0.00279115908848788
"ENSG00000116337.16_AMPD2",729.133442808496,0.334727948995438,0.0906102318264337,3.69415177787668,0.000220622001118362,0.00280888450035154
"ENSG00000123737.12_EXOSC9",2008.35116643413,0.314153507920847,0.0850413363722362,3.69412713066689,0.000220643399054473,0.00280888450035154
"ENSG00000126858.18_RHOT1",336.729482069199,-0.364889069312921,0.098799867815868,-3.69321414470877,0.000221437399066288,0.00281341581701925
"ENSG00000150457.9_LATS2",618.548192405342,0.337545816940685,0.0913959877391532,3.69322357896115,0.000221429180645419,0.00281341581701925
"ENSG00000151376.16_ME3",838.538733600611,0.404908972075133,0.10965561228577,3.69255128519926,0.000222015550511934,0.00281797405763419
"ENSG00000082781.12_ITGB5",2902.59574589886,-0.229767991315237,0.0622357223113352,-3.69189884494019,0.000222585997796488,0.00282242560878173
"ENSG00000124191.18_TOX2",348.067538446731,-0.377636912788883,0.102318528411267,-3.69079695195557,0.000223552539828181,0.0028318859705059
"ENSG00000165661.16_QSOX2",1310.93581457483,0.222815427202245,0.0604107071943596,3.68834330121944,0.00022571896894239,0.00285370094100886
"ENSG00000230844.2_ZNF674-AS1",126.60900137977,0.569926263559289,0.154510815096219,3.68858492659156,0.000225504756407727,0.00285370094100886
"ENSG00000060656.20_PTPRU",409.746706474218,-0.368690426951582,0.0999782705659045,-3.687705587071,0.000226285250909528,0.00285804724477177
"ENSG00000010704.18_HFE",300.237781712019,-0.396476604126636,0.107592031857302,-3.68499969079937,0.0002287029180266,0.00288245050161943
"ENSG00000178999.13_AURKB",1888.77560250794,0.270582957810614,0.0734246166815387,3.68518039371185,0.000228540710920914,0.00288245050161943
"ENSG00000205155.8_PSENEN",789.321299507865,0.341466048480732,0.0926690466057965,3.68479077952846,0.000228890580899324,0.00288245050161943
"ENSG00000163938.17_GNL3",3382.05858873877,0.159975885418618,0.0434313638854648,3.68341841256699,0.000230126961862067,0.00289518200305411
"ENSG00000049323.16_LTBP1",642.666058495023,-0.376955041494602,0.102358630635012,-3.68268937515138,0.000230786306433043,0.00290063611167557
"ENSG00000153130.17_SCOC",986.300246166466,-0.424953971634338,0.115412617411476,-3.68204084757274,0.00023137432720247,0.00290518400089513
"ENSG00000072682.18_P4HA2",1176.09922103371,-0.254177475327702,0.0690426735759313,-3.68145470276675,0.000231906994826163,0.00290619058394348
"ENSG00000108946.14_PRKAR1A",2834.98083606008,-0.419698084698355,0.113998432617003,-3.68161276487372,0.000231763240372581,0.00290619058394348
"ENSG00000129460.16_NGDN",843.897926988605,0.293847406792087,0.0798454331804592,3.68020305091163,0.000233048306621118,0.00291764668474489
"ENSG00000085185.15_BCORL1",248.068463069634,-0.515448928620526,0.140072666820849,-3.67986803078276,0.000233354685900717,0.00291852066387184
"ENSG00000124664.11_SPDEF",323.984958200621,-0.460811496945005,0.125241544546919,-3.67938209810541,0.000233799748004992,0.00291852066387184
"ENSG00000136811.16_ODF2",1578.07887054475,0.191879772853665,0.052149728421942,3.67940119076309,0.000233782246159422,0.00291852066387184
"ENSG00000150593.18_PDCD4",484.957100497628,-0.377108426961174,0.102499474789927,-3.67912545634071,0.000234035125593185,0.0029186225128587
"ENSG00000140044.13_JDP2",124.264257621686,-0.599669875270684,0.163030318385041,-3.67827212270051,0.000234819355733032,0.00292272734921589
"ENSG00000152558.15_TMEM123",5573.55251851524,-0.398774663332333,0.108412244381695,-3.67831757018456,0.000234777526522945,0.00292272734921589
"ENSG00000069702.11_TGFBR3",121.874443816697,-0.724565852966618,0.197010796730399,-3.67779768922084,0.000235256435222637,0.0029253329239446
"ENSG00000174684.7_B4GAT1",329.379871307884,-0.394921783640613,0.107420133968885,-3.67642237120095,0.000236527787116403,0.002938297316741
"ENSG00000167642.13_SPINT2",3057.14055150625,-0.226361202299835,0.0616403434055091,-3.67228976663364,0.00024038688873619,0.00298335225682741
"ENSG00000178980.15_SELENOW",772.996070212192,0.417137328925171,0.113608738771352,3.67170108071261,0.000240941397000774,0.00298734772632716
"ENSG00000197632.9_SERPINB2",57.7967766370504,1.02857251099607,0.280270585818995,3.66992671739142,0.000242620013410356,0.00300525947179945
"ENSG00000160613.12_PCSK7",656.966795964216,0.35339655386563,0.0963223588930251,3.66889430374219,0.000243601759215894,0.00301161173929563
"ENSG00000221978.12_CCNL2",2186.06937416422,0.367100937538795,0.100054650560257,3.66900424401273,0.000243497037472592,0.00301161173929563
"ENSG00000100387.8_RBX1",1231.86789470132,0.317463922485039,0.0865393573987186,3.66843401693366,0.000244040656525861,0.00301413676257181
"ENSG00000084731.15_KIF3C",323.061716671145,-0.419281499254799,0.114310526049381,-3.66791680298691,0.000244534720622199,0.003017337643028
"ENSG00000090686.15_USP48",1027.70462520673,-0.252627165155248,0.068922237512029,-3.66539413510997,0.00024695795479888,0.00304431375181537
"ENSG00000196227.11_FAM217B",187.265498794846,-0.642066795645415,0.175217106915308,-3.66440701452605,0.000247912283844513,0.00305314792519921
"ENSG00000185896.11_LAMP1",2124.36566874569,-0.302591373950614,0.082589890126386,-3.66378225576475,0.000248518074803304,0.00305767688778586
"ENSG00000110700.7_RPS13",9446.0929262625,0.311565059044854,0.0850458471420759,3.66349527360648,0.000248796809247999,0.00305817704764646
"ENSG00000102804.15_TSC22D1",4590.01025062447,-0.208617589199637,0.056951730896851,-3.66305968079317,0.000249220443715991,0.00306045564008787
