"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000106771.13_TMEM245",1669.86216928994,0.491363639899032,0.0956572323582704,5.13671185947237,2.79587127049925e-07,6.19611605969482e-06
"ENSG00000163513.17_TGFBR2",1907.61535071733,0.556352540432427,0.108306874785686,5.13681649048888,2.79431574105096e-07,6.19611605969482e-06
"ENSG00000182004.13_SNRPE",2383.99863163157,-0.408226853986454,0.0795156791861021,-5.13391645729418,2.83774098639994e-07,6.27808461755893e-06
"ENSG00000100353.18_EIF3D",4482.21892492419,-0.270939092266027,0.0527944381906078,-5.13196278910735,2.86736195379726e-07,6.33430150263229e-06
"ENSG00000167601.12_AXL",12363.5018394379,0.35599236356682,0.0693995228314984,5.12960823132987,2.90345799155616e-07,6.40463666055292e-06
"ENSG00000162244.11_RPL29",14011.2929428159,-0.455569956206441,0.0888447736387208,-5.12770687062556,2.93292625185917e-07,6.45544133047339e-06
"ENSG00000171298.13_GAA",570.573189686168,-0.454088777033399,0.0885582939294392,-5.12756916246834,2.93507170303363e-07,6.45544133047339e-06
"ENSG00000182158.15_CREB3L2",1365.54655706554,0.531052322370094,0.103618289266168,5.1250828992743,2.97406861177185e-07,6.53166251029135e-06
"ENSG00000006062.16_MAP3K14",969.384369683191,0.385941157469527,0.0753094468407986,5.12473764792607,2.97952326575405e-07,6.53410320845538e-06
"ENSG00000002587.10_HS3ST1",209.655904449602,-0.585765327153226,0.114375074546735,-5.12144214528031,3.03207769512595e-07,6.63967639672121e-06
"ENSG00000173230.15_GOLGB1",930.815033342359,0.522316336605013,0.102027812590637,5.11935249166505,3.0658645850459e-07,6.70390506067304e-06
"ENSG00000198876.13_DCAF12",720.593586114496,0.368961793389244,0.0721069785709929,5.11686664316385,3.10653097956376e-07,6.78296836815054e-06
"ENSG00000197256.10_KANK2",1339.25411052955,0.262590295398822,0.0513293573252855,5.11579160702771,3.12427853755612e-07,6.81183279985425e-06
"ENSG00000177084.16_POLE",1946.6339213118,-0.480495157521528,0.0939567695558813,-5.11400253321557,3.15403123200728e-07,6.86675048542946e-06
"ENSG00000005206.17_SPPL2B",592.788449727746,-0.559213394028556,0.109386397112135,-5.11227546378818,3.18301216740685e-07,6.90963107847217e-06
"ENSG00000013374.16_NUB1",1443.55243475324,0.383827601342155,0.0750784515014727,5.11235372688295,3.18169333747842e-07,6.90963107847217e-06
"ENSG00000103005.11_USB1",1276.91390831088,0.294279006283875,0.057566214161408,5.11200902423001,3.1875059614861e-07,6.90963107847217e-06
"ENSG00000109046.15_WSB1",824.638015732428,0.472829337232351,0.0925054174817259,5.11136915117167,3.19832315211648e-07,6.92310410078278e-06
"ENSG00000067225.18_PKM",38373.8727355099,0.219128070504828,0.0428777897081986,5.11052626537158,3.21262641957865e-07,6.934110739762e-06
"ENSG00000186591.12_UBE2H",1688.42669467439,0.333209445130733,0.065199634579728,5.11060295473396,3.21132249748669e-07,6.934110739762e-06
"ENSG00000143867.7_OSR1",232.591396103161,-0.693560407924905,0.135766613919584,-5.10847540423824,3.24768670701595e-07,6.99974195133924e-06
"ENSG00000162434.12_JAK1",1690.55593545138,0.361323352496418,0.070750701861804,5.10699318859315,3.27325542880502e-07,7.04475746365418e-06
"ENSG00000080823.23_MOK",966.48927892559,-0.482203708850086,0.0944589026584738,-5.10490483457706,3.30961027092034e-07,7.10267858997511e-06
"ENSG00000206530.11_CFAP44",104.123297374903,-0.832083535485633,0.16298853353025,-5.10516609643095,3.30504088549975e-07,7.10267858997511e-06
"ENSG00000133858.15_ZFC3H1",774.888217289064,0.415902862773894,0.0814909854067188,5.10366711972051,3.33134051553259e-07,7.13912916177669e-06
"ENSG00000149483.12_TMEM138",759.361293544824,-0.369481355961216,0.0724211709869672,-5.1018417808752,3.36363905213373e-07,7.19809187770979e-06
"ENSG00000137509.11_PRCP",1542.01197503047,0.383334013300942,0.0751415960338938,5.1014888361971,3.36991902722707e-07,7.20128719397784e-06
"ENSG00000162591.16_MEGF6",214.338470419874,-0.655509321303797,0.128604216780286,-5.09710597144496,3.44885285415741e-07,7.35950955148144e-06
"ENSG00000102181.21_CD99L2",1331.57055626906,0.333891022306548,0.0655145355271821,5.09644187537613,3.4609676086113e-07,7.37490038299553e-06
"ENSG00000264112.1_AC015813.1",377.174999726216,-0.932063802082096,0.182937345840474,-5.09498920409002,3.48761129437027e-07,7.42116326909567e-06
"ENSG00000055044.11_NOP58",2285.88291874012,-0.416341377664055,0.0817705472874662,-5.0915811557479,3.55089824777182e-07,7.5451572372146e-06
"ENSG00000073464.12_CLCN4",690.421969033052,0.465424689771051,0.0915118383086761,5.08595060893805,3.65789244946018e-07,7.7615421734385e-06
"ENSG00000108551.5_RASD1",134.53695521082,0.916453849404037,0.180267464307399,5.08385610750738,3.69848170156142e-07,7.82860799249307e-06
"ENSG00000143079.15_CTTNBP2NL",398.894814010208,0.59368168832327,0.116779511135095,5.08378295603991,3.69990712753428e-07,7.82860799249307e-06
"ENSG00000204628.11_RACK1",24697.0496193386,-0.382143444075163,0.0751766251429107,-5.08327479916408,3.7098236923492e-07,7.83856567804795e-06
"ENSG00000169679.14_BUB1",2816.3151026692,0.369967948355536,0.0728048578525874,5.08163822123839,3.74193577646653e-07,7.89532704364129e-06
"ENSG00000127586.17_CHTF18",980.070059954098,-0.666343560910683,0.131176215368714,-5.07975900232907,3.77913972780167e-07,7.96265799230368e-06
"ENSG00000188554.14_NBR1",2111.99292536683,0.346271082717067,0.0681799747808945,5.07877985918674,3.79866557098306e-07,7.99260487410758e-06
"ENSG00000137818.12_RPLP1",11538.5977783145,-0.505383848394655,0.0995220111926777,-5.07811128752429,3.81205396682648e-07,8.00957260851084e-06
"ENSG00000155508.13_CNOT8",690.282796209598,0.353020049215072,0.0695487270046208,5.07586643809623,3.85734187155472e-07,8.0934241444448e-06
"ENSG00000240694.9_PNMA2",478.638013580985,0.531677940330998,0.104767057782066,5.074857990543,3.87785503124937e-07,8.12513246380439e-06
"ENSG00000148840.11_PPRC1",1478.13127804773,-0.271222509771949,0.0534550086335809,-5.07384652448759,3.89853531467873e-07,8.14577295472594e-06
"ENSG00000166012.16_TAF1D",2709.48015619812,-0.400174017930671,0.0788663222513589,-5.07407986713588,3.89375500282346e-07,8.14577295472594e-06
"ENSG00000130881.14_LRP3",274.357851334302,-0.599801235935678,0.118229876348864,-5.07317823936335,3.91225731558219e-07,8.16310666513431e-06
"ENSG00000075420.13_FNDC3B",1369.33210521928,0.62143473853504,0.122517860873489,5.07219709930073,3.93248768962992e-07,8.19395357379398e-06
"ENSG00000181031.15_RPH3AL",197.160772169297,0.583714090566536,0.115094001404246,5.0716291330975,3.94424482048867e-07,8.20708424335153e-06
"ENSG00000151135.10_TMEM263",920.660710028501,0.518115789681126,0.10223008973825,5.06813396141693,4.01734639585209e-07,8.34764629546945e-06
"ENSG00000099624.8_ATP5F1D",1075.81683193079,-0.755196439643098,0.14903000920662,-5.06741188344203,4.03261076792788e-07,8.36628417280574e-06
"ENSG00000235173.7_HGH1",648.648967951879,-0.423499447055347,0.08357688250666,-5.06718406278913,4.03743838703601e-07,8.36628417280574e-06
"ENSG00000106635.8_BCL7B",1056.52216016445,-0.315347028019389,0.0622540196786957,-5.06548861658978,4.07354121683479e-07,8.42948474086142e-06
"ENSG00000049759.18_NEDD4L",2059.50441588805,0.338994936273796,0.0669352825941544,5.0645178915462,4.09435185414962e-07,8.46091061728391e-06
"ENSG00000205730.6_ITPRIPL2",392.365685266116,0.716256814216027,0.141444630070443,5.06386713910109,4.10836023579357e-07,8.47821281032626e-06
"ENSG00000113448.19_PDE4D",184.419744443398,0.803948273555297,0.158793367245643,5.0628580242375,4.13017438053816e-07,8.51155388778303e-06
"ENSG00000177427.13_MIEF2",346.221003604819,-0.482813215788478,0.095369727703691,-5.06254162000498,4.13703710826516e-07,8.51403368765268e-06
"ENSG00000163463.11_KRTCAP2",1299.04028086006,-0.564486720665648,0.111530886957898,-5.0612591369307,4.16496668891534e-07,8.5598031240495e-06
"ENSG00000089280.18_FUS",8450.77978223675,-0.243984088872112,0.0482165314484804,-5.06017503836438,4.18871771207859e-07,8.57347881095379e-06
"ENSG00000163694.15_RBM47",263.204464399521,0.663877694011366,0.131185755530344,5.06059283134448,4.17954904002887e-07,8.57347881095379e-06
"ENSG00000197077.13_KIAA1671",657.309460289943,0.597641174939967,0.118106476935303,5.0601896733178,4.18839621312187e-07,8.57347881095379e-06
"ENSG00000101160.14_CTSZ",7150.17484282534,-0.278564632798797,0.0550684201054577,-5.05851869847251,4.22525824100613e-07,8.63651969805654e-06
"ENSG00000198646.14_NCOA6",1067.3831483969,0.388257654797258,0.0767799696320672,5.05675707684967,4.2644588286142e-07,8.70481935110882e-06
"ENSG00000213281.5_NRAS",1905.89012295492,0.525145226303154,0.103911988386529,5.05375014430225,4.33218275176501e-07,8.83107822731069e-06
"ENSG00000166851.15_PLK1",1437.64029500655,0.40858207884671,0.0808929393502642,5.05089915298492,4.39735196653894e-07,8.9517947205158e-06
