"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000100625.9_SIX4",246.05410006612,0.513711771330268,0.138678811586344,3.70432775889793,0.000211952065516352,0.00379181654813027
"ENSG00000103876.12_FAH",757.290803976569,-0.253459763034188,0.0684304830512911,-3.70390141545853,0.000212308794663526,0.00379278097073646
"ENSG00000151353.15_TMEM18",793.001008518584,-0.292630730471792,0.0790134049421025,-3.70355803152919,0.00021259651996343,0.00379278097073646
"ENSG00000108465.15_CDK5RAP3",2265.61369712462,-0.322521806576238,0.0871169500839798,-3.70217054505846,0.000213762843812448,0.00380829920772663
"ENSG00000141380.14_SS18",1730.57861150985,0.217201215250329,0.0586914931368722,3.70072737362128,0.000214982349872601,0.00382472061511573
"ENSG00000093010.13_COMT",933.630024313535,-0.398002272559721,0.107585780882687,-3.69939474616732,0.000216114242886515,0.00383954004132404
"ENSG00000122674.11_CCZ1",1267.2462289375,0.257911583249999,0.0697369299700471,3.69835011895096,0.000217005427172665,0.0038500479447968
"ENSG00000139644.13_TMBIM6",9179.38779584585,0.201072597914708,0.054413881016347,3.69524456184815,0.000219675235944542,0.0038920391802864
"ENSG00000067369.13_TP53BP1",571.803890254336,0.35732858280549,0.0967417265699167,3.6936345409056,0.000221071458869306,0.00391138139004992
"ENSG00000053371.12_AKR7A2",755.428133232223,-0.325154641872088,0.0880719259401166,-3.69192155617412,0.000222566117618563,0.00393240960221519
"ENSG00000213462.5_ERV3-1",61.3776602927087,-0.784266579772888,0.212536065857682,-3.69003997795859,0.000224218812435524,0.00395616846941525
"ENSG00000101928.13_MOSPD1",388.473151229312,0.357027227494648,0.0968195003214495,3.68755494822102,0.000226419210835179,0.0039840476207916
"ENSG00000145476.16_CYP4V2",468.124827881323,-0.343799072193272,0.0932247206438527,-3.68785306964546,0.000226154169866638,0.0039840476207916
"ENSG00000100219.16_XBP1",995.578486493347,0.279341306027425,0.0757606894110285,3.68715369671334,0.000226776398563433,0.0039848739255093
"ENSG00000149257.14_SERPINH1",5412.70045079543,0.217537874616764,0.0590127151931639,3.68628818221135,0.000227548667464439,0.00399298173986436
"ENSG00000143867.7_OSR1",232.591396103161,-0.491556261197237,0.133364072758526,-3.68582220855888,0.00022796546129202,0.00399483813137244
"ENSG00000198901.14_PRC1",3253.99321729451,0.190096561445752,0.0515919888806361,3.684613940462,0.000229049546573268,0.00400836706503218
"ENSG00000077782.20_FGFR1",1998.65848034683,0.220459009870237,0.0598589873758374,3.68297259166845,0.000230529953888243,0.00401960839879122
"ENSG00000184436.11_THAP7",298.864362531298,-0.424145014249775,0.115163517973922,-3.68298070180367,0.000230522616962072,0.00401960839879122
"ENSG00000213397.10_HAUS7",474.532110412447,-0.347060313232637,0.0942365975256077,-3.68286124866008,0.000230630703768714,0.00401960839879122
"ENSG00000071073.13_MGAT4A",122.364702384737,0.665152023549325,0.180831768248543,3.67829187311332,0.000234801176878295,0.00408674948103211
"ENSG00000137575.12_SDCBP",2368.17966659564,0.327484689987012,0.089051247370722,3.67748571363282,0.000235544263682247,0.00409413540865827
"ENSG00000105810.9_CDK6",1589.33503493985,0.394337636767718,0.107344517623526,3.67357034618872,0.000239184788849574,0.00415179542266591
"ENSG00000130717.13_UCK1",644.05668444783,-0.257021859308235,0.0700489538586322,-3.66917484345217,0.00024333461947394,0.00421812845768254
"ENSG00000167799.10_NUDT8",63.1225110431294,-0.791687290323335,0.215835603382775,-3.66801064289338,0.000244445011254064,0.00423166599670951
"ENSG00000125844.15_RRBP1",8947.00782571072,0.132468229225355,0.0361234727849669,3.66709563097385,0.000245321065879306,0.00424111586974386
"ENSG00000158042.8_MRPL17",2017.79425586349,-0.286812114321993,0.0782298157532573,-3.66627623445542,0.000246108074754878,0.00424329962446497
"ENSG00000183808.11_RBM12B",337.424489702999,0.402166058044171,0.109690724583467,3.66636340101983,0.000246024241124091,0.00424329962446497
"ENSG00000032219.18_ARID4A",234.625012108202,0.514927848594935,0.140590139601752,3.66261709429668,0.000249651572745913,0.00429862527067192
"ENSG00000163931.16_TKT",9147.81549803048,-0.213690770846426,0.0583543079868043,-3.66195364521755,0.000250299157185817,0.00430400625709748
"ENSG00000283154.2_IQCJ-SCHIP1",313.508927124252,-0.356716246819253,0.0975754551850301,-3.65579895213218,0.000256382233175329,0.00440271361649345
"ENSG00000179222.17_MAGED1",983.06548476755,0.238251267235879,0.0651932733963464,3.65453757456565,0.000257645930311517,0.00441850730954798
"ENSG00000133119.13_RFC3",712.105902632101,-0.359767253267512,0.0984656322204923,-3.65373425381448,0.000258453770048916,0.00442349147486275
"ENSG00000240583.12_AQP1",200.905547384257,-0.535750976677369,0.146637907537104,-3.65356397725334,0.000258625309273797,0.00442349147486275
"ENSG00000109072.14_VTN",40.9435014173828,-1.13307023308941,0.310252151302142,-3.65209468599608,0.000260109937102185,0.00443730973181789
"ENSG00000181555.20_SETD2",1402.76811761683,0.272721996687062,0.0746757860744933,3.65208069473827,0.000260124112733272,0.00443730973181789
"ENSG00000130703.16_OSBPL2",535.360678868323,0.291577923015974,0.0798986333761611,3.64934806385526,0.000262906682454466,0.00446697928059208
"ENSG00000134058.12_CDK7",885.226630343623,0.279146758174859,0.0764910823983637,3.64940264174939,0.000262850835073715,0.00446697928059208
"ENSG00000197249.13_SERPINA1",794.005711254046,-0.285942172452117,0.0783477494987695,-3.64965393749578,0.000262593837637673,0.00446697928059208
"ENSG00000277972.1_CISD3",828.746460153552,-0.31922035389711,0.0875632170712782,-3.64559874081898,0.000266769957660893,0.00452663158012441
"ENSG00000071575.11_TRIB2",531.427342080538,0.28242703665332,0.0775048509810394,3.6439917383031,0.000268442039953218,0.00454899472717557
"ENSG00000165996.14_HACD1",574.985010007318,-0.315038579620044,0.0864843640774322,-3.64272297057049,0.000269769124523419,0.00455945316382015
"ENSG00000179958.8_DCTPP1",542.28444886324,-0.30421277383466,0.083511593215983,-3.64276098826047,0.000269729270198078,0.00455945316382015
"ENSG00000276672.1_AL161891.1",183.895870490857,-0.462032564648188,0.126874598881468,-3.6416474906836,0.000270898850222112,0.00457253052707362
"ENSG00000206530.11_CFAP44",104.123297374903,-0.570252444080375,0.156619662461138,-3.64100161575736,0.000271579431845362,0.00457800236489983
"ENSG00000117152.13_RGS4",466.214549720236,-0.366518777780876,0.100696150809898,-3.63984893993436,0.000272798031706688,0.00459251732276855
"ENSG00000134824.14_FADS2",1357.19986295786,-0.288298888835354,0.0792864651710838,-3.63616776474099,0.000276724147133287,0.00464848299793066
"ENSG00000185215.9_TNFAIP2",1735.64654499723,0.244909476899934,0.0673558394832106,3.63605410873071,0.000276846204236431,0.00464848299793066
"ENSG00000136560.13_TANK",370.595205131991,0.342793361011917,0.0943511895715063,3.63316416643717,0.000279966765626069,0.00469474295622305
"ENSG00000154678.17_PDE1C",110.234873507944,-0.617373549973089,0.169958846301973,-3.63248847239276,0.000280701119479378,0.00470092031253273
"ENSG00000206337.10_HCP5",169.935968986973,-0.485701938754895,0.133776506447477,-3.63069683648518,0.000282657042215692,0.0047275126396622
"ENSG00000136908.17_DPM2",1119.04438612918,-0.311608684565282,0.0858516780605837,-3.62961670178871,0.000283842384032978,0.00474116439909441
"ENSG00000177733.6_HNRNPA0",2738.09382054467,-0.18960710082931,0.0522658765637786,-3.6277417178288,0.000285911061316264,0.00476951634104859
"ENSG00000245910.8_SNHG6",771.210545365524,-0.372308862102818,0.102658179559793,-3.62668482627793,0.000287083350649912,0.00478286075110002
"ENSG00000005700.15_IBTK",946.365835013909,0.329356715330707,0.0908389096636183,3.62572290387823,0.000288154214502931,0.00478828057605452
"ENSG00000167378.8_IRGQ",444.671946440763,0.36016651132186,0.0993287300630717,3.62600539736249,0.000287839340038719,0.00478828057605452
"ENSG00000182087.14_TMEM259",2805.05603058863,-0.353943076177775,0.0976328069919195,-3.62524736390166,0.000288684992454727,0.00479090274945862
"ENSG00000164032.12_H2AFZ",8499.97439402891,-0.197177677965758,0.0544052664619691,-3.62423880606469,0.000289813735485006,0.00480342894490956
"ENSG00000106541.12_AGR2",139.294890307046,-0.546136157481368,0.150757411357081,-3.62261564831332,0.000291639002532422,0.00482123936618913
"ENSG00000151176.8_PLBD2",1856.73495116534,-0.217404873694267,0.0600092868917476,-3.6228538107185,0.000291370512628781,0.00482123936618913
"ENSG00000051108.15_HERPUD1",639.038051179725,0.238756154159875,0.0660227645336268,3.61627017357431,0.000298878433832963,0.00493294655106888
"ENSG00000110048.12_OSBP",1050.00892965858,0.333096757399316,0.0921253564603094,3.61569029632819,0.000299548330855097,0.00493294655106888
"ENSG00000184985.16_SORCS2",481.002138735844,-0.421035410854903,0.116443881056944,-3.61577961017123,0.000299445060454443,0.00493294655106888
"ENSG00000011304.20_PTBP1",6951.8222185348,-0.12850886481998,0.0355476028828271,-3.61512041314218,0.000300208052207904,0.00493748070500708
"ENSG00000104529.17_EEF1D",8059.51926572468,-0.320837423391047,0.0887575907204323,-3.61476039161109,0.000300625529759161,0.00493802420684965
"ENSG00000183735.10_TBK1",604.476778801609,0.285231145346781,0.0789429626521987,3.61312947682787,0.000302523542367842,0.00496285428060655
"ENSG00000062716.13_VMP1",2520.42798097596,0.256988406149291,0.0711523141346322,3.61180671738976,0.000304071168093281,0.00498188029867117
"ENSG00000133103.17_COG6",175.073142894651,0.46551345401693,0.128925036384326,3.61072966952076,0.000305336784611472,0.00499624330998007
"ENSG00000148634.15_HERC4",1437.74401167353,0.299062404854873,0.0828575136303057,3.60935770036779,0.00030695610121767,0.00501635002562465
"ENSG00000124201.15_ZNFX1",1575.96688759281,0.230881166729406,0.0639809103765874,3.60859458501693,0.00030786027268567,0.00502473342140716
"ENSG00000029534.20_ANK1",246.897145947722,-0.404149792398483,0.112068827398784,-3.60626413052723,0.000310636954624751,0.00506189938526817
"ENSG00000173559.12_NABP1",1241.35051172644,-0.27791295029554,0.077074628698663,-3.60576437393023,0.000311235448224724,0.00506189938526817
"ENSG00000213928.8_IRF9",201.912431692428,0.492887843142511,0.136697074444513,3.60569416094257,0.000311319619646699,0.00506189938526817
"ENSG00000110057.8_UNC93B1",598.711479111792,-0.376931752012862,0.104582574258784,-3.60415446535254,0.000313170775422197,0.00507913965946732
"ENSG00000136813.14_ECPAS",3118.44115901681,0.175059441196279,0.0485678454956655,3.60443086181169,0.000312837710496406,0.00507913965946732
"ENSG00000103494.14_RPGRIP1L",130.83093578433,0.558259420390244,0.154942612724844,3.60300765923984,0.000314556256090153,0.0050914572372471
"ENSG00000123144.11_TRIR",3092.1099360627,-0.38690519674217,0.107388055054843,-3.60286995182636,0.000314723008670627,0.0050914572372471
"ENSG00000140400.17_MAN2C1",600.495947926339,-0.409191998336485,0.113689057055254,-3.59922061925109,0.000319172328724648,0.00515563227497327
"ENSG00000243137.8_PSG4",78.0204588326467,-0.735047081269305,0.204238762994878,-3.5989597199418,0.000319492665697059,0.00515563227497327
"ENSG00000139218.18_SCAF11",1079.94834055936,0.382489644650395,0.106340749118392,3.59683045136872,0.000322118293910841,0.00519147990625439
"ENSG00000159479.17_MED8",801.624509116664,0.229427330151648,0.0638125380541214,3.59533309828647,0.000323976779418555,0.00521488938800919
"ENSG00000132394.11_EEFSEC",180.293944571302,-0.437987838935072,0.121888980641342,-3.59333416876994,0.000326473456228863,0.00524850005664548
"ENSG00000005175.10_RPAP3",629.238891220465,0.275952819992369,0.0768095177976567,3.59269043609057,0.000327281308310967,0.00525491050656796
"ENSG00000065559.15_MAP2K4",801.923982484598,0.326023573833941,0.0907646755689865,3.59196539612092,0.000328193436959908,0.00525753140656716
"ENSG00000214944.9_ARHGEF28",1068.24996402518,-0.231722278993666,0.0645122720917051,-3.59191005804709,0.000328263152048802,0.00525753140656716
"ENSG00000101955.15_SRPX",899.395063352774,-0.242319440530829,0.0675247741496008,-3.58860053339789,0.00033245779144946,0.00531808260419467
"ENSG00000022840.16_RNF10",2459.09492912883,0.17496007351786,0.048763406761549,3.58793786441966,0.000333303692007085,0.00531937997433075
"ENSG00000162366.8_PDZK1IP1",23.7924927510523,-1.26819769236663,0.353466332465215,-3.58788822551135,0.000333367137355878,0.00531937997433075
"ENSG00000099326.8_MZF1",364.385022700744,-0.438375667514357,0.122250340227323,-3.58588505111073,0.000335936919572747,0.00534710003954391
"ENSG00000115241.11_PPM1G",4301.80043694397,-0.185125533919176,0.0516228968846712,-3.58611285090718,0.000335643754197291,0.00534710003954391
"ENSG00000142733.16_MAP3K6",537.711331367233,-0.333051401498215,0.0929233434560046,-3.58415215285384,0.00033817491713542,0.00536941509345423
"ENSG00000222041.11_CYTOR",3204.3921252314,-0.387374230356506,0.10807112969406,-3.58443768889185,0.000337805196686902,0.00536941509345423
"ENSG00000166135.14_HIF1AN",956.720228051135,0.250985539465908,0.0700517782973229,3.58285750292652,0.000339856022714539,0.0053894451997139
"ENSG00000168610.14_STAT3",1729.95535793509,0.245974560787267,0.068668468468475,3.58205980522475,0.000340895724225094,0.00539926705014961
"ENSG00000285053.1_TBCE",100.56154885254,-1.14847118079483,0.320712927668626,-3.58099434638781,0.000342289061696249,0.00541465886390187
"ENSG00000103005.11_USB1",1276.91390831088,0.205866580408551,0.057508959518032,3.57973056952981,0.000343948653700233,0.00542796320561021
"ENSG00000176974.20_SHMT1",552.951574804738,-0.274392270548987,0.0766520870572346,-3.57971036514771,0.000343975247128588,0.00542796320561021
"ENSG00000113194.13_FAF2",1480.30157668765,0.222701533310688,0.0622455545564968,3.57779017148211,0.000346511442435302,0.00546127543322878
"ENSG00000096384.20_HSP90AB1",46496.5978045664,0.149721680803519,0.0418564316360946,3.57702926291518,0.00034752128252539,0.00546378319955769
"ENSG00000171862.11_PTEN",1675.13611543141,0.248487547198597,0.0694671518959623,3.57705102939508,0.000347492356926143,0.00546378319955769
"ENSG00000170604.5_IRF2BP1",391.040143422009,-0.462911493908426,0.129525295215439,-3.57390803964945,0.000351692490470044,0.00552260396098742
"ENSG00000104823.9_ECH1",907.950795131013,-0.30994888116946,0.0867399895165645,-3.57331010641026,0.000352496895013254,0.00552351903738513
"ENSG00000162892.15_IL24",72.0297709293328,1.00020875536711,0.279917609999866,3.57322554793028,0.000352610791020304,0.00552351903738513
"ENSG00000115091.11_ACTR3",4862.89244470619,0.25288400597864,0.0707782891601172,3.57290362594887,0.000353044718719436,0.00552358028252272
"ENSG00000177556.12_ATOX1",1089.38312425662,-0.374305940426835,0.104775314429674,-3.57246306025712,0.000353639379098249,0.00552615307118857
"ENSG00000166592.12_RRAD",269.706468936325,0.480776049749688,0.134611794901735,3.57157446790341,0.000354841621636111,0.00553820246648342
"ENSG00000101546.13_RBFA",334.484099214413,-0.405181641944644,0.113508236052125,-3.56962328053954,0.000357494952343842,0.0055728430374474
"ENSG00000076382.17_SPAG5",2716.63344368086,0.170071597634609,0.0476583588219759,3.56855758021165,0.000358951972556102,0.00558877343937349
"ENSG00000062194.16_GPBP1",1474.34637658883,0.209348483340106,0.0586856299959474,3.56728697220363,0.00036069639855879,0.00559595940487941
"ENSG00000125351.11_UPF3B",603.259468086698,0.269590223609836,0.0755605073865687,3.56787206616558,0.000359892136842636,0.00559595940487941
"ENSG00000171634.18_BPTF",794.98735109684,0.435943714335138,0.122206555049469,3.56726948205575,0.000360720466114453,0.00559595940487941
"ENSG00000087087.20_SRRT",2696.29266391106,-0.168309477491034,0.0471952845447501,-3.56623504052496,0.000362146597280504,0.00560017754994823
"ENSG00000118193.12_KIF14",902.011355512356,0.412900627128074,0.115777061938879,3.5663422461528,0.000361998553901255,0.00560017754994823
"ENSG00000253352.9_TUG1",2442.857706313,0.235344170502989,0.0659943921545586,3.5661237693017,0.000362300314831217,0.00560017754994823
"ENSG00000121957.14_GPSM2",1171.52879959324,0.290368091306468,0.0814481261574748,3.565067792291,0.000363762152394642,0.00561601544171776
"ENSG00000215717.6_TMEM167B",537.302904257125,0.324496113383667,0.0911002201207707,3.56196848869833,0.000368084571737117,0.00567592595913958
"ENSG00000144730.18_IL17RD",235.898902978512,0.510438529743687,0.143328149182636,3.56132785258574,0.000368983997833374,0.00568297296423224
"ENSG00000148358.19_GPR107",1293.38788309734,0.320384558124485,0.0900118349182034,3.55936037095153,0.000371759120857293,0.00571182101401552
"ENSG00000173230.15_GOLGB1",930.815033342359,0.363569506442036,0.102136245858945,3.55965214292429,0.00037134634936471,0.00571182101401552
"ENSG00000211456.11_SACM1L",840.879866295419,0.311864506313775,0.0876256404112162,3.55905537295059,0.000372191061792993,0.00571182101401552
"ENSG00000108439.10_PNPO",680.411091313983,-0.258166777752993,0.072586542797438,-3.55667549112292,0.000375577620569382,0.00572956595749848
"ENSG00000131016.17_AKAP12",334.127152108194,0.422079947554923,0.118657053454919,3.55714165542871,0.000374912011249236,0.00572956595749848
"ENSG00000164151.12_ICE1",1022.77436628705,0.309000884285156,0.0868765489731821,3.55678129411587,0.000375426453701781,0.00572956595749848
"ENSG00000198876.13_DCAF12",720.593586114496,0.256531673068701,0.0721190300362832,3.55705939111549,0.000375029391568939,0.00572956595749848
