"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000172936.14_MYD88",888.063405700736,-0.226999062056483,0.067324144597106,-3.37173332709883,0.00074696736477576,0.00972117102385475
"ENSG00000012124.17_CD22",106.951124196471,0.532639627861624,0.157992663732078,3.37129342135068,0.000748161256120634,0.00972685357780318
"ENSG00000114857.18_NKTR",1456.50601251803,-0.34412289977946,0.102108589493814,-3.37016603094206,0.000751229055901264,0.00975686271289357
"ENSG00000170919.15_TPT1-AS1",117.462106157091,-0.5398823218933,0.160213598275385,-3.36976591066457,0.000752320649439055,0.00976117044650975
"ENSG00000166398.12_KIAA0355",265.90698741989,0.381147489478177,0.113129585409699,3.36912301143728,0.000754077668797149,0.00977409450625568
"ENSG00000116285.13_ERRFI1",7765.13851330234,-0.154843180136376,0.045976715649781,-3.36786083886167,0.000757538227984006,0.00980905094602275
"ENSG00000177119.16_ANO6",992.425433070105,0.461695061284704,0.137102541238011,3.36751643781131,0.00075848504648448,0.00981142036464566
"ENSG00000159200.18_RCAN1",685.730383319226,-0.282454923531,0.0839249134631446,-3.36556705125516,0.000763864994115889,0.0098710722831173
"ENSG00000100387.8_RBX1",1231.86789470132,-0.293813393216834,0.0873180486637268,-3.36486439760408,0.000765812860324542,0.00988629767926507
"ENSG00000198727.2_MT-CYB",45109.9518684048,-0.66096502107556,0.196486828099311,-3.36391516657537,0.000768451601418844,0.00991040242994483
"ENSG00000101752.11_MIB1",742.011560713272,0.503434988097889,0.149728111594579,3.36232777356497,0.000772883220738318,0.00995636429018165
"ENSG00000178988.11_MRFAP1L1",955.494084507067,-0.210961322106532,0.0627471884773676,-3.36208405867657,0.000773565711296325,0.00995636429018165
"ENSG00000164880.16_INTS1",966.710455348997,0.357504065169148,0.106373085302292,3.36085076552201,0.000777027969204447,0.00999091517961074
